Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-18,OR,Angul,,,,43973,398,43550,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Balasore,,,,41037,298,40714,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Bargarh,,,,31169,341,30815,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Bhadrak,,,,26595,148,26430,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Balangir,,,,23461,127,23318,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Boudh,,,,12660,112,12545,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Cuttack,,,,95426,858,94442,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Deogarh,,,,6633,50,6555,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Dhenkanal,,,,20028,246,19761,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Gajapati,,,,9740,83,9640,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Ganjam,,,,33967,481,33456,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Jagatsinghpur,,,,28083,319,27755,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Jajpur,,,,44137,173,43912,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Jharsuguda,,,,23963,179,23777,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Kalahandi,,,,24341,212,24118,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Kandhamal,,,,11548,83,11465,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Kendrapara,,,,25047,253,24764,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Kendujhar,,,,21035,174,20857,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Khordha,,,,180673,1592,178158,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Koraput,,,,19178,79,19096,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Malkangiri,,,,11691,46,11639,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Mayurbhanj,,,,41305,288,40938,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Nabarangapur,,,,23561,84,23473,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Nayagarh,,,,23590,211,23362,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Nuapada,,,,22936,86,22849,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Puri,,,,45645,461,45153,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Rayagada,,,,20257,167,20074,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Sambalpur,,,,32133,240,31801,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Subarnapur,,,,13216,61,13144,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
2021-12-18,OR,Sundargarh,,,,62322,592,61628,,2021-12-18 10:58:37.661946,2021-12-18 10:58:37.662668,,,1052641,8442,1042224,24708131
