,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-18,RJ,Ajmer,,,,37855,410,37426,644611,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
1,2021-12-18,RJ,Alwar,,,,59742,307,59418,1300153,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
2,2021-12-18,RJ,Banswara,,,,10005,104,9901,246509,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
3,2021-12-18,RJ,Baran,,,,12000,61,11936,171978,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
4,2021-12-18,RJ,Barmer,,,,15585,186,15393,338844,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
5,2021-12-18,RJ,Bharatpur,,,,19604,260,19341,390602,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
6,2021-12-18,RJ,Bhilwara,,,,29788,156,29627,410109,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
7,2021-12-18,RJ,Bikaner,,,,40401,546,39836,609813,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
8,2021-12-18,RJ,Bundi,,,,7967,48,7919,183708,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
9,2021-12-18,RJ,Chittorgarh,,,,19809,139,19670,372521,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
10,2021-12-18,RJ,Churu,,,,16723,108,16615,331482,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
11,2021-12-18,RJ,Dausa,,,,13356,62,13292,219311,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
12,2021-12-18,RJ,Dholpur,,,,11010,48,10962,230480,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
13,2021-12-18,RJ,Dungarpur,,,,18412,131,18281,258683,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
14,2021-12-18,RJ,Ganganagar,,,,19360,151,19207,347033,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
15,2021-12-18,RJ,Hanumangarh,,,,16076,111,15945,400026,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
16,2021-12-18,RJ,Jaipur,,,,188178,1971,186096,2609612,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
17,2021-12-18,RJ,Jaisalmer,,,,13646,66,13580,210680,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
18,2021-12-18,RJ,Jalore,,,,10068,72,9995,386077,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
19,2021-12-18,RJ,Jhalawar,,,,13612,187,13425,300617,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
20,2021-12-18,RJ,Jhunjhunu,,,,14823,158,14655,394734,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
21,2021-12-18,RJ,Jodhpur,,,,112439,1103,111326,1180096,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
22,2021-12-18,RJ,Karauli,,,,7156,70,7086,179164,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
23,2021-12-18,RJ,Kota,,,,57057,449,56606,915305,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
24,2021-12-18,RJ,Nagaur,,,,17759,177,17582,509291,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
25,2021-12-18,RJ,Pali,,,,27331,287,27042,365887,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
26,2021-12-18,RJ,Pratapgarh,,,,7143,63,7080,221212,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
27,2021-12-18,RJ,Rajsamand,,,,17048,170,16877,241616,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
28,2021-12-18,RJ,Sawai Madhopur,,,,10618,61,10557,201664,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
29,2021-12-18,RJ,Sikar,,,,30624,335,30288,434092,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
30,2021-12-18,RJ,Sirohi,,,,13732,79,13653,266901,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
31,2021-12-18,RJ,Tonk,,,,9498,92,9406,265066,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
32,2021-12-18,RJ,Udaipur,,,,56459,753,55681,726460,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
33,2021-12-18,RJ,Other State,,,,337,39,298,6012,2021-12-19T00:00:07.096299+05:30,,,,955221,8960,946002,15870349
