,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Ambala,0,0,0,,876,9466,2.0,1.0,0.0,2.0,,5153.0,51788.0,1136784,,,,30156.0,509.0,29645,,902732,800988,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
1,1,1,1,1,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Bhiwani,0,0,0,,508,5529,0.0,0.0,0.0,0.0,,3319.0,38063.0,1629109,,,,22411.0,652.0,21758,,773236,564620,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
2,2,2,2,2,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Charkhi Dadri,0,0,0,,240,761,1.0,0.0,0.0,0.0,,1295.0,5019.0,502276,,,,5079.0,139.0,4940,,374090,320709,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
3,3,3,3,3,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Faridabad,2,0,12,,1991,8820,26.0,24.0,0.0,34.0,,14473.0,61958.0,1798954,,,,100020.0,717.0,99271,,1764337,1167383,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
4,4,4,4,4,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Fatehabad,0,0,0,,415,2953,0.0,0.0,0.0,0.0,,2781.0,19576.0,941522,,,,17880.0,482.0,17398,,594650,296090,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
5,5,5,5,5,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Gurugram,11,0,9,,4197,18398,76.0,99.0,2.0,96.0,,15397.0,60026.0,1514085,,,,181941.0,926.0,180916,,2313853,1781513,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
6,6,6,6,6,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Hisar,0,0,0,,1344,6684,5.0,0.0,1.0,3.0,,10611.0,48567.0,1742815,,,,54002.0,1137.0,52865,,1041494,534866,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
7,7,7,7,7,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Jhajjar,0,0,0,,557,3027,0.0,0.0,0.0,0.0,,5053.0,24816.0,956907,,,,18850.0,328.0,18516,,719684,446030,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
8,8,8,8,8,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Jind,0,0,0,,3467,6795,0.0,0.0,0.0,0.0,,13583.0,38055.0,1332042,,,,21210.0,533.0,20677,,762867,421939,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
9,9,9,9,9,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Kaithal,0,0,0,,1938,6633,0.0,1.0,0.0,1.0,,10263.0,46950.0,1072861,,,,11251.0,346.0,10901,,663547,415730,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
10,10,10,10,10,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Karnal,5,0,2,,740,4522,3.0,7.0,1.0,5.0,,7307.0,43747.0,1506323,,,,40059.0,554.0,39494,,1051486,652970,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
11,11,11,11,11,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Kurukshetra,0,0,1,,759,3281,2.0,2.0,0.0,4.0,,6548.0,36496.0,964231,,,,22161.0,357.0,21803,,640006,387124,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
12,12,12,12,12,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Mahendragarh,0,0,0,,358,2399,0.0,0.0,0.0,0.0,,2688.0,18105.0,921680,,,,21689.0,155.0,21534,,606484,388171,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
13,13,13,13,13,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Nuh,0,0,0,,1791,3277,0.0,0.0,0.0,0.0,,10585.0,12766.0,1089406,,,,5014.0,123.0,4891,,639438,145359,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
14,14,14,14,14,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Palwal,0,0,0,,1284,2853,0.0,0.0,0.0,2.0,,10561.0,26142.0,1040493,,,,11031.0,153.0,10877,,689430,377812,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
15,15,15,15,15,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Panchkula,4,0,2,,309,1553,12.0,29.0,2.0,24.0,,2307.0,12709.0,558890,,,,30894.0,381.0,30481,,474118,364156,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
16,16,16,16,16,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Panipat,0,0,0,,1586,5654,2.0,3.0,0.0,1.0,,11458.0,42756.0,1202811,,,,31158.0,638.0,30517,,913250,485692,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
17,17,17,17,17,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Rewari,0,0,0,,697,5000,0.0,1.0,0.0,0.0,,5800.0,42167.0,896129,,,,20330.0,221.0,20108,,688038,477423,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
18,18,18,18,18,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Rohtak,1,0,1,,1293,3938,2.0,1.0,0.0,2.0,,8064.0,28515.0,1058683,,,,25923.0,534.0,25367,,731706,451243,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
19,19,19,19,19,2021-12-18,HR,23.0,0.0,27,35324,27292,113902,143.0,175.0,6.0,193.0,226997.0,170591.0,760981.0,Sirsa,0,0,0,,1482,4307,1.0,4.0,0.0,13.0,,10757.0,33349.0,1295114,,,,29300.0,508.0,28788,,857499,467638,2021-12-18T23:59:42.656228+05:30,28672000,,,,772164.0,10061.0,761877,14193628,19103237,12045004,0,0,0,0,0
