,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Khammam,,,,,1114,9667,,,,,,8253.0,69855.0,1401639,,,,,,,,1054369,719168,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
11,11,11,11,11,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Komaram Bheem,,,,,1431,3786,,,,,,7142.0,26191.0,515835,,,,,,,,323334,97802,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
12,12,12,12,12,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Mahabubabad,,,,,506,6430,,,,,,7158.0,31592.0,1318110,,,,,,,,568364,346718,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
13,13,13,13,13,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Mahabubnagar,,,,,1095,13384,,,,,,12563.0,79380.0,0,,,,,,,,695368,327114,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
14,14,14,14,14,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Mancherial,,,,,1548,11640,,,,,,10889.0,65455.0,807037,,,,,,,,539346,320192,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
15,15,15,15,15,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Medak,,,,,1452,8823,,,,,,8602.0,57832.0,767428,,,,,,,,565395,326287,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
16,16,16,16,16,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Medchal Malkajgiri,,,,,5092,9580,,,,,,35213.0,62983.0,2542203,,,,,,,,2363409,1746567,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
17,17,17,17,17,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Mulugu,,,,,435,2414,,,,,,5958.0,18569.0,294671,,,,,,,,211627,135058,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
18,18,18,18,18,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Nagarkurnool,,,,,1181,12585,,,,,,9580.0,55090.0,893308,,,,,,,,599537,247350,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
19,19,19,19,19,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Nalgonda,,,,,1477,9709,,,,,,10403.0,59678.0,1631399,,,,,,,,1113754,493758,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
20,20,20,20,20,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Narayanpet,,,,,288,18464,,,,,,2985.0,97813.0,566874,,,,,,,,417576,227270,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
21,21,21,21,21,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Nirmal,,,,,981,7218,,,,,,8052.0,37713.0,709415,,,,,,,,545549,234720,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
22,22,22,22,22,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Nizamabad,,,,,1890,15527,,,,,,12998.0,82091.0,1534428,,,,,,,,1011280,574644,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
23,23,23,23,23,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
24,24,24,24,24,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Peddapalli,,,,,1107,5004,,,,,,27609.0,39215.0,795332,,,,,,,,592658,341552,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
25,25,25,25,25,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Rajanna Sircilla,,,,,1810,7883,,,,,,6986.0,41964.0,546121,,,,,,,,407290,286845,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
26,26,26,26,26,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Ranga Reddy,,,,,5287,9311,,,,,,38682.0,61128.0,2551731,,,,,,,,2607565,1762869,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
27,27,27,27,27,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Sangareddy,,,,,6271,6663,,,,,,89092.0,41963.0,1527628,,,,,,,,1167436,569744,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
28,28,28,28,28,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Siddipet,,,,,930,3675,,,,,,26989.0,18368.0,993376,,,,,,,,722002,374824,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
29,29,29,29,29,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Suryapet,,,,,1766,8335,,,,,,15175.0,51383.0,1099560,,,,,,,,698442,415190,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
30,30,30,30,30,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Unknown,185.0,1.0,205.0,,0,0,1308.0,1288.0,9.0,1409.0,,0.0,0.0,0,,,,679430.0,4014.0,671655.0,,0,0,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
31,31,31,31,31,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Vikarabad,,,,,3448,6623,,,,,,24259.0,40356.0,881250,,,,,,,,638467,203508,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
32,32,32,32,32,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Wanaparthy,,,,,169,11647,,,,,,245.0,48946.0,751553,,,,,,,,424057,184412,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
33,33,33,33,33,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Warangal Rural,,,,,1770,5252,,,,,,15841.0,25287.0,716457,,,,,,,,502429,215601,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
34,34,34,34,34,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Warangal Urban,,,,,1450,4436,,,,,,8528.0,27127.0,1135707,,,,,,,,848500,631120,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
35,35,35,35,35,2021-12-18,TG,185,1,205,0,81490,279909,1308,1288.0,9.0,1409.0,,671492.0,1577452.0,Yadadri Bhuvanagiri,,,,,1425,7402,,,,,,7008.0,28049.0,726465,,,,,,,,521760,357779,2021-12-19 18:25:34.045895,37220000,,,,679430,4014,671655,,27230606,16174473,0,0,0,0,0
