,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Anantnag,1,0,3,,137,8908,23,11.0,1.0,13.0,,992.0,38019.0,1070144,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,16709,208,16486,,768431,601124,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
1,1,1,1,1,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Bandipora,6,0,8,,14,2373,55,33.0,2.0,37.0,,128.0,12552.0,385099,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,10115,108,9949,,304846,231753,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
2,2,2,2,2,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Baramulla,17,0,18,,83,2657,212,122.0,1.0,158.0,,469.0,16840.0,1015503,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,25799,290,25320,,782302,640655,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
3,3,3,3,3,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Budgam,9,0,16,,57,6581,77,60.0,2.0,107.0,,395.0,29388.0,735753,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,24404,214,24132,,596801,496152,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
4,4,4,4,4,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Doda,2,0,1,,39,970,18,23.0,2.0,32.0,,275.0,9548.0,409576,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,8003,136,7834,,319038,280591,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
5,5,5,5,5,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Ganderbal,12,0,3,,23,334,47,63.0,0.0,45.0,,174.0,2142.0,297003,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,10890,80,10698,,228762,180962,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
6,6,6,6,6,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Jammu,17,0,16,,700,5310,105,122.0,1.0,90.0,,5132.0,42901.0,1526406,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,53960,1154,52592,,1201989,936431,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
7,7,7,7,7,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Kathua,0,1,2,,188,3857,5,9.0,1.0,16.0,,1760.0,29562.0,615711,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,9378,153,9217,,496234,407782,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
8,8,8,8,8,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Kishtwar,1,0,0,,39,1796,4,5.0,0.0,0.0,,263.0,8691.0,230696,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,4845,44,4791,,168588,122038,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
9,9,9,9,9,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Kulgam,0,0,0,,45,1891,9,10.0,0.0,6.0,,364.0,12255.0,422786,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,11537,117,11407,,404005,345825,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
10,10,10,10,10,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Kupwara,7,0,6,,87,3262,40,47.0,0.0,40.0,,346.0,17297.0,875564,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,14886,167,14642,,680476,536923,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
11,11,11,11,11,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Pulwama,2,0,0,,129,2311,24,25.0,1.0,31.0,,585.0,9890.0,570060,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,15675,195,15438,,435418,354398,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
12,12,12,12,12,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Punch,0,0,11,,38,1663,10,17.0,0.0,20.0,,332.0,17817.0,476820,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,6575,100,6447,,389405,365517,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
13,13,13,13,13,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Rajouri,2,0,6,,26,1828,13,10.0,1.0,12.0,,252.0,5341.0,619266,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,11361,239,11106,,503002,349572,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
14,14,14,14,14,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Ramban,4,0,0,,45,1699,2,5.0,0.0,0.0,,301.0,8936.0,283313,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,6064,67,5990,,223777,199817,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
15,15,15,15,15,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Reasi,15,0,4,,91,922,211,19.0,0.0,97.0,,782.0,7033.0,314714,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,6995,43,6926,,251524,222417,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
16,16,16,16,16,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Samba,0,0,2,,189,1585,2,1.0,0.0,5.0,,1666.0,11595.0,318611,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,7173,120,7049,,295168,234840,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
17,17,17,17,17,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Shopiyan,0,0,0,,9,257,2,2.0,0.0,0.0,,46.0,3811.0,265960,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,5616,59,5555,,204150,170942,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
18,18,18,18,18,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Srinagar,55,0,41,,141,1761,396,348.0,8.0,349.0,,898.0,8748.0,1269751,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,78242,879,76832,,967070,891401,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
19,19,19,19,19,2021-12-18,JK,151,1,140,57069,2180,52175,1260,946.0,20.0,1063.0,383908.0,16061.0,301448.0,Udhampur,1,0,3,,100,2210,5,14.0,0.0,5.0,,901.0,9082.0,555357,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,11464,138,11311,,434997,350725,2021-12-19 00:00:28,13203000,2021-12-18 17:00:00+05:30,https://twitter.com/diprjk,,339691,4511,333722,18603920,9655983,7919865,0,0,0,0,0
