,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-18,PB,Ludhiana,,,,87720,2116,85571,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
1,2021-12-18,PB,S.A.S. Nagar,,,,69055,1073,67927,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
2,2021-12-18,PB,Jalandhar,,,,63544,1500,62019,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
3,2021-12-18,PB,Patiala,,,,49008,1362,47630,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
4,2021-12-18,PB,Amritsar,,,,47447,1599,45841,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
5,2021-12-18,PB,Bathinda,,,,41815,1047,40755,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
6,2021-12-18,PB,Hoshiarpur,,,,31001,996,29972,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
7,2021-12-18,PB,Gurdaspur,,,,22415,803,21606,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
8,2021-12-18,PB,Fazilka,,,,20283,530,19752,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
9,2021-12-18,PB,Pathankot,,,,19004,430,18541,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
10,2021-12-18,PB,Sri Muktsar Sahib,,,,18807,524,18279,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
11,2021-12-18,PB,Kapurthala,,,,17891,556,17316,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
12,2021-12-18,PB,Sangrur,,,,15768,875,14890,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
13,2021-12-18,PB,Mansa,,,,15611,381,15229,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
14,2021-12-18,PB,Ferozepur,,,,14478,504,13962,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
15,2021-12-18,PB,Faridkot,,,,13956,320,13632,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
16,2021-12-18,PB,Rupnagar,,,,13007,428,12570,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
17,2021-12-18,PB,Shahid Bhagat Singh Nagar,,,,11479,388,11084,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
18,2021-12-18,PB,Fatehgarh Sahib,,,,8908,337,8568,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
19,2021-12-18,PB,Moga,,,,8684,234,8450,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
20,2021-12-18,PB,Tarn Taran,,,,8079,381,7684,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
21,2021-12-18,PB,Barnala,,,,5957,244,5705,,2022-01-03T00:03:16.135922+05:30,,,,603917,16628,586983,16607943
