,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-18,WB,556,8,560,38346,33176,405766,4485,3903.0,66.0,3898.0,245076.0,247680.0,2695765.0,Kalimpong,1,0,1,,44,399,19,7.0,0.0,12.0,,302.0,2455.0,251642,,,,7154,54,7081,,183510,164434,2021-12-19T00:00:13.709652+05:30,96906000,,,,1626511,19660,1599350,20967653,64294042,35615957,0,0,0,0,0
11,11,11,11,11,2021-12-18,WB,556,8,560,38346,33176,405766,4485,3903.0,66.0,3898.0,245076.0,247680.0,2695765.0,Kolkata,163,3,170,,1685,7394,1221,1260.0,15.0,1168.0,,16831.0,65993.0,4486679,,,,332084,5286,324521,,4927166,3729199,2021-12-19T00:00:13.709652+05:30,96906000,,,,1626511,19660,1599350,20967653,64294042,35615957,0,0,0,0,0
12,12,12,12,12,2021-12-18,WB,556,8,560,38346,33176,405766,4485,3903.0,66.0,3898.0,245076.0,247680.0,2695765.0,Malda,6,0,7,,3286,13479,80,40.0,0.0,50.0,,21232.0,78254.0,3997970,,,,33837,188,33560,,2433109,999062,2021-12-19T00:00:13.709652+05:30,96906000,,,,1626511,19660,1599350,20967653,64294042,35615957,0,0,0,0,0
13,13,13,13,13,2021-12-18,WB,556,8,560,38346,33176,405766,4485,3903.0,66.0,3898.0,245076.0,247680.0,2695765.0,Murshidabad,3,0,5,,3780,33539,42,35.0,0.0,29.0,,19624.0,217213.0,7102430,,,,34230,331,33840,,4752857,2018521,2021-12-19T00:00:13.709652+05:30,96906000,,,,1626511,19660,1599350,20967653,64294042,35615957,0,0,0,0,0
14,14,14,14,14,2021-12-18,WB,556,8,560,38346,33176,405766,4485,3903.0,66.0,3898.0,245076.0,247680.0,2695765.0,Nadia,32,2,23,,1403,13296,162,171.0,8.0,159.0,,14002.0,124025.0,5168488,,,,74710,896,73501,,3563582,1607336,2021-12-19T00:00:13.709652+05:30,96906000,,,,1626511,19660,1599350,20967653,64294042,35615957,0,0,0,0,0
15,15,15,15,15,2021-12-18,WB,556,8,560,38346,33176,405766,4485,3903.0,66.0,3898.0,245076.0,247680.0,2695765.0,North 24 Parganas,113,3,100,,3396,59964,833,719.0,22.0,698.0,,24357.0,362182.0,10082852,,,,335301,4991,328959,,7004992,4412509,2021-12-19T00:00:13.709652+05:30,96906000,,,,1626511,19660,1599350,20967653,64294042,35615957,0,0,0,0,0
16,16,16,16,16,2021-12-18,WB,556,8,560,38346,33176,405766,4485,3903.0,66.0,3898.0,245076.0,247680.0,2695765.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2021-12-19T00:00:13.709652+05:30,96906000,,,,1626511,19660,1599350,20967653,64294042,35615957,0,0,0,0,0
17,17,17,17,17,2021-12-18,WB,556,8,560,38346,33176,405766,4485,3903.0,66.0,3898.0,245076.0,247680.0,2695765.0,Paschim Bardhaman,17,0,20,,1696,13520,163,144.0,2.0,134.0,,11365.0,80264.0,2882031,,,,58799,363,58169,,1952483,1181310,2021-12-19T00:00:13.709652+05:30,96906000,,,,1626511,19660,1599350,20967653,64294042,35615957,0,0,0,0,0
18,18,18,18,18,2021-12-18,WB,556,8,560,38346,33176,405766,4485,3903.0,66.0,3898.0,245076.0,247680.0,2695765.0,Paschim Medinipur,16,0,12,,1263,25594,93,89.0,0.0,77.0,,9769.0,163952.0,5094238,,,,54290,510,53620,,3368696,1495989,2021-12-19T00:00:13.709652+05:30,96906000,,,,1626511,19660,1599350,20967653,64294042,35615957,0,0,0,0,0
19,19,19,19,19,2021-12-18,WB,556,8,560,38346,33176,405766,4485,3903.0,66.0,3898.0,245076.0,247680.0,2695765.0,Purba Bardhaman,9,0,10,,897,17754,91,63.0,2.0,70.0,,10768.0,141643.0,4835532,,,,42728,208,42390,,3471520,1435844,2021-12-19T00:00:13.709652+05:30,96906000,,,,1626511,19660,1599350,20967653,64294042,35615957,0,0,0,0,0
20,20,20,20,20,2021-12-18,WB,556,8,560,38346,33176,405766,4485,3903.0,66.0,3898.0,245076.0,247680.0,2695765.0,Purba Medinipur,8,0,7,,810,25261,59,37.0,2.0,50.0,,6789.0,185369.0,4417377,,,,63521,403,63028,,3660292,2451557,2021-12-19T00:00:13.709652+05:30,96906000,,,,1626511,19660,1599350,20967653,64294042,35615957,0,0,0,0,0
21,21,21,21,21,2021-12-18,WB,556,8,560,38346,33176,405766,4485,3903.0,66.0,3898.0,245076.0,247680.0,2695765.0,Purulia,2,0,1,,880,12792,18,12.0,0.0,10.0,,5112.0,80901.0,2927965,,,,19505,114,19370,,1927388,934828,2021-12-19T00:00:13.709652+05:30,96906000,,,,1626511,19660,1599350,20967653,64294042,35615957,0,0,0,0,0
22,22,22,22,22,2021-12-18,WB,556,8,560,38346,33176,405766,4485,3903.0,66.0,3898.0,245076.0,247680.0,2695765.0,South 24 Parganas,38,0,42,,2279,34774,376,268.0,2.0,300.0,,15763.0,257707.0,8153176,,,,103654,1388,101707,,5478912,3234486,2021-12-19T00:00:13.709652+05:30,96906000,,,,1626511,19660,1599350,20967653,64294042,35615957,0,0,0,0,0
23,23,23,23,23,2021-12-18,WB,556,8,560,38346,33176,405766,4485,3903.0,66.0,3898.0,245076.0,247680.0,2695765.0,Uttar Dinajpur,8,0,4,,1658,13775,29,34.0,0.0,27.0,,10174.0,63340.0,3000849,,,,20139,241,19839,,1810026,789996,2021-12-19T00:00:13.709652+05:30,96906000,,,,1626511,19660,1599350,20967653,64294042,35615957,0,0,0,0,0
