,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Angul,0,0,15,,622,4107,6,6.0,0.0,27.0,,4246.0,41051.0,1271703,,,,43973,398,43565,,827741,506162,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
1,1,1,1,1,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Balangir,2,0,0,,2164,7806,14,3.0,0.0,0.0,,11594.0,43402.0,1648574,,,,23461,127,23318,,1087403,606506,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
2,2,2,2,2,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Balasore,2,0,0,,6181,13713,37,11.0,0.0,20.0,,21358.0,66600.0,2317419,,,,41037,298,40714,,1480182,885571,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
3,3,3,3,3,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Bargarh,0,0,2,,2722,9079,5,3.0,1.0,6.0,,18030.0,54414.0,1478833,,,,31169,341,30817,,990509,526101,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
4,4,4,4,4,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Bhadrak,2,0,1,,995,14635,15,12.0,1.0,10.0,,5796.0,73924.0,1506522,,,,26595,148,26431,,1082596,738121,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
5,5,5,5,5,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Boudh,0,0,0,,424,1690,3,2.0,0.0,9.0,,2348.0,10908.0,439917,,,,12660,112,12545,,283803,180414,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
6,6,6,6,6,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Cuttack,9,0,15,,1302,5602,102,88.0,0.0,63.0,,7948.0,35228.0,2618708,,,,95426,858,94457,,1645172,990739,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
7,7,7,7,7,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Deogarh,5,0,0,,64,536,3,24.0,0.0,1.0,,1085.0,6607.0,312164,,,,6633,50,6555,,236462,116815,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
8,8,8,8,8,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Dhenkanal,0,0,9,,939,4197,64,13.0,0.0,24.0,,6375.0,28041.0,1192948,,,,20028,246,19770,,800760,472737,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
9,9,9,9,9,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Gajapati,3,0,2,,959,2189,0,13.0,0.0,9.0,,7340.0,13326.0,575880,,,,9740,83,9642,,330167,208571,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
10,10,10,10,10,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Ganjam,7,0,0,,5252,7402,21,19.0,0.0,14.0,,27209.0,38564.0,3520151,,,,33967,481,33456,,2366455,2080841,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
11,11,11,11,11,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Jagatsinghpur,0,0,1,,983,8526,16,9.0,0.0,9.0,,4610.0,36442.0,1136604,,,,28083,319,27756,,757935,455506,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
12,12,12,12,12,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Jajpur,3,0,5,,1026,8618,67,33.0,0.0,83.0,,7553.0,62452.0,1826275,,,,44137,173,43917,,1192285,761404,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
13,13,13,13,13,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Jharsuguda,2,0,1,,417,1919,29,6.0,0.0,15.0,,3210.0,14181.0,579499,,,,23963,179,23778,,436004,304923,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
14,14,14,14,14,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Kalahandi,0,0,0,,741,7367,2,6.0,1.0,0.0,,4936.0,37576.0,1573054,,,,24341,212,24118,,1021927,554192,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
15,15,15,15,15,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Kandhamal,0,0,0,,288,4368,5,0.0,0.0,6.0,,2983.0,17742.0,731952,,,,11548,83,11465,,517267,289688,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
16,16,16,16,16,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Kendrapara,1,0,0,,638,5335,25,15.0,0.0,12.0,,4647.0,41034.0,1439891,,,,25047,253,24764,,985115,599017,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
17,17,17,17,17,2021-12-18,OR,169,1,219,61077,44720,185127,1568,1227.0,9.0,1311.0,411427.0,263312.0,1071740.0,Kendujhar,0,0,0,,1053,11284,13,2.0,1.0,9.0,,6216.0,51579.0,1802777,,,,21035,174,20857,,1194634,773430,2021-12-19 00:00:04.525884,43671000,2021-12-19 00:00:04.526669,,,1052641,8442,1042443,24769208,28645519,18672128,0,0,0,0,0
