,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Agar Malwa,,,,,100,1199,,,,,,1415.0,32642.0,0,,,,,,,,441148,429619,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
1,1,1,1,1,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Alirajpur,,,,,679,10154,,,,,,4911.0,65764.0,728677,,,,,,,,400416,320986,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
2,2,2,2,2,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Anuppur,,,,,1583,7226,,,,,,4880.0,42403.0,749521,,,,,,,,500952,450073,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
3,3,3,3,3,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Ashoknagar,,,,,409,5721,,,,,,3915.0,47108.0,844979,,,,,,,,573513,502435,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
4,4,4,4,4,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Balaghat,,,,,320,14084,,,,,,3492.0,99595.0,1701156,,,,,,,,1338207,1133489,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
5,5,5,5,5,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Barwani,,,,,885,17955,,,,,,4130.0,83962.0,1385659,,,,,,,,828937,701503,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
6,6,6,6,6,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Betul,,,,,718,20473,,,,,,4392.0,90932.0,1575247,,,,,,,,1087339,889529,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
7,7,7,7,7,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Bhind,,,,,235,11777,,,,,,3635.0,79995.0,1703562,,,,,,,,1101319,947447,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
8,8,8,8,8,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Bhopal,,,,,1542,5999,,,,,,11446.0,96761.0,2368145,,,,,,,,2073581,1823254,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
9,9,9,9,9,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Burhanpur,,,,,408,3129,,,,,,3663.0,31072.0,756993,,,,,,,,531308,482456,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
10,10,10,10,10,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Chhatarpur,,,,,1001,19370,,,,,,6093.0,98054.0,1762857,,,,,,,,1163815,1007521,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
11,11,11,11,11,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Chhindwara,,,,,429,20998,,,,,,2723.0,122394.0,2090306,,,,,,,,1652100,1380625,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
12,12,12,12,12,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Damoh,,,,,157,7941,,,,,,1295.0,52451.0,1263703,,,,,,,,857256,809606,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
13,13,13,13,13,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Datia,,,,,134,2773,,,,,,936.0,29980.0,786375,,,,,,,,573075,545997,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
14,14,14,14,14,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Dewas,,,,,561,2973,,,,,,8158.0,43126.0,1563107,,,,,,,,1060063,921477,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
15,15,15,15,15,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Dhar,,,,,1407,15101,,,,,,7221.0,150702.0,2184672,,,,,,,,1431049,1299359,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
16,16,16,16,16,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Dindori,,,,,4,17,,,,,,424.0,14956.0,704218,,,,,,,,490227,489390,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
17,17,17,17,17,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Guna,,,,,381,7077,,,,,,3033.0,53096.0,1240938,,,,,,,,856927,802050,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
18,18,18,18,18,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Gwalior,,,,,2042,25049,,,,,,12861.0,135909.0,2030543,,,,,,,,1540033,1314878,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
19,19,19,19,19,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Harda,,,,,172,3127,,,,,,1507.0,28130.0,570302,,,,,,,,412306,363654,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
20,20,20,20,20,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Hoshangabad,,,,,259,9263,,,,,,2031.0,56725.0,1240975,,,,,,,,884725,831784,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
21,21,21,21,21,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Indore,,,,,1457,24816,,,,,,9856.0,97971.0,3272335,,,,,,,,3115548,2682728,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
22,22,22,22,22,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Jabalpur,,,,,309,9382,,,,,,2509.0,73451.0,2460714,,,,,,,,1977497,1823817,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
23,23,23,23,23,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Jhabua,,,,,1485,29765,,,,,,9021.0,78068.0,1024091,,,,,,,,675963,490706,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
24,24,24,24,24,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Katni,,,,,143,5762,,,,,,1641.0,55688.0,1291684,,,,,,,,886599,766825,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
25,25,25,25,25,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Khandwa,,,,,563,3663,,,,,,5776.0,21164.0,1309443,,,,,,,,925677,882690,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
26,26,26,26,26,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Khargone,,,,,610,11955,,,,,,15721.0,138164.0,1872413,,,,,,,,1240133,1080336,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
27,27,27,27,27,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Mandla,,,,,185,11292,,,,,,1879.0,69900.0,1053522,,,,,,,,703296,669622,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
28,28,28,28,28,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Mandsaur,,,,,397,12599,,,,,,3891.0,108937.0,1339832,,,,,,,,975048,890771,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
29,29,29,29,29,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Morena,,,,,385,11321,,,,,,2784.0,128305.0,1965137,,,,,,,,1320436,1244696,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
30,30,30,30,30,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Narsinghpur,,,,,95,1917,,,,,,2196.0,49936.0,1092141,,,,,,,,820090,694124,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
31,31,31,31,31,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Neemuch,,,,,94,3162,,,,,,978.0,29902.0,825958,,,,,,,,591218,568379,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
32,32,32,32,32,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
33,33,33,33,33,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
34,34,34,34,34,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Panna,,,,,264,4646,,,,,,1555.0,47230.0,1016028,,,,,,,,623075,612098,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
35,35,35,35,35,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Raisen,,,,,598,22733,,,,,,4763.0,108437.0,1331699,,,,,,,,918671,815649,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
36,36,36,36,36,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Rajgarh,,,,,582,11079,,,,,,6494.0,88126.0,1546541,,,,,,,,1062141,959489,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
37,37,37,37,37,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Ratlam,,,,,109,6256,,,,,,1281.0,51487.0,1454483,,,,,,,,1053413,1030601,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
38,38,38,38,38,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Rewa,,,,,589,33193,,,,,,2986.0,113059.0,2363744,,,,,,,,1672634,1426134,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
39,39,39,39,39,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Sagar,,,,,329,4060,,,,,,7281.0,98315.0,2378295,,,,,,,,1629018,1498771,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
40,40,40,40,40,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Satna,,,,,385,13130,,,,,,3740.0,162728.0,2228619,,,,,,,,1563696,1302909,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
41,41,41,41,41,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Sehore,,,,,345,5861,,,,,,2812.0,45831.0,1311008,,,,,,,,947431,859434,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
42,42,42,42,42,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Seoni,,,,,299,6276,,,,,,2724.0,44849.0,1378876,,,,,,,,974130,872785,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
43,43,43,43,43,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Shahdol,,,,,146,2720,,,,,,1704.0,29027.0,1064989,,,,,,,,744167,722546,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
44,44,44,44,44,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Shajapur,,,,,283,11054,,,,,,2583.0,39329.0,1512353,,,,,,,,637252,626432,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
45,45,45,45,45,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Sheopur,,,,,37,4892,,,,,,384.0,48208.0,687952,,,,,,,,420366,392523,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
46,46,46,46,46,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Shivpuri,,,,,149,7191,,,,,,1754.0,65358.0,1725818,,,,,,,,1136567,1047352,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
47,47,47,47,47,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Sidhi,,,,,282,7624,,,,,,2630.0,58468.0,1126515,,,,,,,,699347,600419,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
48,48,48,48,48,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Singrauli,,,,,646,11316,,,,,,4447.0,67906.0,1178132,,,,,,,,809918,640272,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
49,49,49,49,49,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Tikamgarh,,,,,481,6422,,,,,,5686.0,74834.0,1444920,,,,,,,,992536,876422,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
50,50,50,50,50,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Ujjain,,,,,466,4785,,,,,,4229.0,50733.0,1986864,,,,,,,,1488197,1383925,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
51,51,51,51,51,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Umaria,,,,,100,2469,,,,,,1044.0,28379.0,643579,,,,,,,,462348,416088,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
52,52,52,52,52,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Unknown,20.0,0.0,16.0,,0,0,112.0,137.0,0.0,112.0,,0.0,0.0,0,,,,793474.0,10529.0,782765.0,,0,0,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
53,53,53,53,53,2021-12-18,MP,20,0,16,0,25422,508626,112,137.0,0.0,112.0,,208835.0,3607230.0,Vidisha,,,,,183,5879,,,,,,2325.0,77683.0,1458212,,,,,,,,993358,855765,2021-12-19 18:25:34.045895,82232000,,,,793474,10529,782765,,51858066,46181440,0,0,0,0,0
