Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Ariyalur,2,0,1,,2751,9323,0,10.0,0.0,7.0,,10769.0,24217.0,752481,,,,16942,264,16664,,595745,356717,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Chengalpattu,46,1,51,,13927,30357,0,328.0,7.0,371.0,,28590.0,58532.0,2556244,,,,174743,2545,171646,,1494667,942524,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Chennai,120,2,124,,43014,88069,0,841.0,13.0,799.0,,82585.0,154975.0,7100000,,,,560200,8640,550224,,5304947,3740806,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Coimbatore,101,1,104,,12908,56106,0,730.0,7.0,791.0,,23445.0,95695.0,3472578,,,,252230,2494,248604,,2852254,1873378,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Cuddalore,7,0,6,,15099,29695,0,43.0,1.0,43.0,,42604.0,68935.0,2600880,,,,64509,874,63567,,2020106,1305417,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Dharmapuri,3,0,4,,4020,9050,0,50.0,0.0,59.0,,14353.0,30795.0,1502900,,,,28933,279,28584,,856665,502576,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Dindigul,5,0,7,,15226,40987,0,25.0,1.0,37.0,,49803.0,68511.0,2161367,,,,33305,652,32617,,1592635,995103,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Erode,41,1,46,,10603,25188,0,317.0,5.0,406.0,,34749.0,65327.0,2259608,,,,107240,707,105957,,1556744,1037256,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Kallakurichi,2,0,2,,8203,18301,0,10.0,0.0,16.0,,24693.0,46777.0,1370281,,,,31593,210,31362,,890971,638261,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Kancheepuram,12,0,20,,3590,9447,0,113.0,0.0,139.0,,11233.0,28828.0,1166401,,,,75931,1265,74472,,741051,426793,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Kanyakumari,11,0,8,,5430,24423,0,86.0,2.0,70.0,,9368.0,38894.0,1863178,,,,62990,1061,61792,,1180420,783495,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Karur,10,0,15,,4018,13827,0,84.0,0.0,91.0,,14315.0,19739.0,1076588,,,,24858,364,24341,,773502,468902,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Krishnagiri,11,0,10,,10531,20458,0,73.0,1.0,61.0,,27594.0,43723.0,1883731,,,,44034,356,43545,,1206813,701040,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Madurai,5,0,5,,24727,41550,0,38.0,0.0,48.0,,48973.0,74776.0,3991038,,,,75625,1186,74374,,1804863,1044105,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Mayiladuthurai,3,0,3,,0,0,0,17.0,1.0,15.0,,0.0,0.0,901000,,,,23419,319,23073,,0,0,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Nagapattinam,2,1,2,,8179,17614,0,22.0,2.0,34.0,,16884.0,45938.0,1614069,,,,21410,359,21006,,928423,588280,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Namakkal,39,0,37,,17368,34676,0,282.0,2.0,292.0,,32244.0,59642.0,1721179,,,,54251,516,53287,,1104801,688331,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Nilgiris,14,0,11,,627,4467,0,118.0,0.0,98.0,,990.0,8416.0,735071,,,,34352,218,33967,,510833,478550,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Perambalur,2,0,2,,1365,3807,0,14.0,0.0,10.0,,3774.0,11829.0,564511,,,,12125,245,11868,,381617,240464,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Pudukkottai,1,0,1,,9895,16499,0,17.0,1.0,13.0,,30757.0,42391.0,1918725,,,,30370,421,29921,,1007301,673828,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Ramanathapuram,3,0,1,,3468,11947,0,10.0,0.0,11.0,,11308.0,32955.0,1337560,,,,20657,359,20279,,950319,615011,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Ranipet,1,0,5,,4568,12482,0,32.0,0.0,34.0,,12703.0,30403.0,1210277,,,,43652,778,42823,,644953,364835,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Salem,38,0,39,,25958,49024,0,291.0,6.0,319.0,,53917.0,86579.0,3480008,,,,102112,1721,99937,,2263146,1483618,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Sivaganga,9,0,3,,8124,16658,0,31.0,0.0,30.0,,17817.0,32133.0,1341250,,,,20474,210,20210,,810873,551372,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Tenkasi,2,0,1,,5507,17908,0,12.0,0.0,2.0,,13406.0,37223.0,1407627,,,,27410,486,26908,,843423,537120,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Thanjavur,14,-1,8,,9155,26252,0,89.0,4.0,79.0,,48449.0,54652.0,2402781,,,,76327,1002,75179,,1522729,908040,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Theni,1,0,0,,5938,15347,0,3.0,0.0,3.0,,9646.0,24886.0,1243684,,,,43617,521,43088,,736146,516841,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Thiruvallur,18,0,24,,0,0,0,133.0,3.0,178.0,,-1131399.0,-611729.0,3725697,,,,120617,1856,118518,,0,0,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Thiruvarur,1,0,9,,10076,18085,0,28.0,1.0,54.0,,27155.0,36650.0,1268094,,,,41980,462,41457,,771347,491496,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Thoothukkudi,3,0,4,,4812,28802,0,15.0,0.0,24.0,,12493.0,59011.0,1738376,,,,56547,412,56108,,1284027,581708,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Tiruchirappalli,15,2,18,,18385,44491,0,94.0,6.0,112.0,,29242.0,62569.0,2713858,,,,78750,1094,77476,,1844211,1109346,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Tirunelveli,2,0,5,,10328,19407,0,31.0,0.0,31.0,,22578.0,39757.0,1665253,,,,49728,434,49245,,985397,531351,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Tirupathur,2,0,4,,8369,11488,0,20.0,0.0,14.0,,17839.0,20641.0,1111812,,,,29444,627,28781,,661510,374152,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Tiruppur,47,2,58,,22077,62826,0,329.0,13.0,378.0,,28142.0,77236.0,2471222,,,,98103,1016,96535,,1838521,1127580,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Tiruvannamalai,7,0,6,,5889,26261,0,42.0,1.0,31.0,,26509.0,77807.0,2468965,,,,55301,673,54555,,1750447,1134843,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Vellore,10,0,16,,11894,13599,0,68.0,0.0,94.0,,59984.0,41587.0,1614242,,,,50379,1141,49125,,1017146,589660,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Viluppuram,3,0,3,,26526,26019,0,24.0,0.0,22.0,,71754.0,68357.0,2093003,,,,46073,358,45680,,1414888,843289,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
2021-12-18,TN,613,9,665,100175,412701,936004,0,4481.0,77.0,4828.0,718594.0,1013421.0,1860879.0,Virudhunagar,0,0,2,,11435,19337,0,9.0,0.0,11.0,,22585.0,40249.0,1943309,,,,46417,549,45857,,1272259,851856,2021-12-19T00:00:09.802078+05:30,75695000,,,,2739196,36676,2695174,56113455,48567270,30759917
