,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-22,CT,Other State,,,,852,131,721,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
1,2022-09-22,CT,Balod,,,,30460,416,30007,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
2,2022-09-22,CT,Baloda Bazar,,,,46182,500,45652,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
3,2022-09-22,CT,Balrampur,,,,22820,122,22676,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
4,2022-09-22,CT,Bametara,,,,22624,249,22330,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
5,2022-09-22,CT,Bastar,,,,24651,201,24446,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
6,2022-09-22,CT,Bijapur,,,,9885,58,9826,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
7,2022-09-22,CT,Bilaspur,,,,77277,1243,76008,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
8,2022-09-22,CT,Dakshin Bastar Dantewada,,,,12261,28,12231,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
9,2022-09-22,CT,Dhamtari,,,,32587,564,31995,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
10,2022-09-22,CT,Durg,,,,119553,1911,117575,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
11,2022-09-22,CT,Gariaband,,,,20736,197,20537,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
12,2022-09-22,CT,Janjgir Champa,,,,64124,867,63248,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
13,2022-09-22,CT,Jashpur,,,,32008,215,31783,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
14,2022-09-22,CT,Kabeerdham,,,,25127,269,24855,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
15,2022-09-22,CT,Kondagaon,,,,16108,102,16004,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
16,2022-09-22,CT,Korba,,,,63944,603,63334,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
17,2022-09-22,CT,Koriya,,,,29919,181,29729,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
18,2022-09-22,CT,Mahasamund,,,,33807,379,33411,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
19,2022-09-22,CT,Mungeli,,,,26265,170,26081,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
20,2022-09-22,CT,Narayanpur,,,,5093,14,5079,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
21,2022-09-22,CT,Raigarh,,,,74263,1001,73238,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
22,2022-09-22,CT,Raipur,,,,198176,3266,194822,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
23,2022-09-22,CT,Rajnandgaon,,,,64944,551,64343,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
24,2022-09-22,CT,Sukma,,,,9018,21,8996,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
25,2022-09-22,CT,Surajpur,,,,32299,230,32063,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
26,2022-09-22,CT,Surguja,,,,38715,250,38418,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
27,2022-09-22,CT,Uttar Bastar Kanker,,,,28537,239,28293,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
28,2022-09-22,CT,Gaurela Pendra Marwahi,,,,13556,149,13401,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
29,2022-09-22,CT,Unknown,,,,0,0,0,,2022-09-23 14:37:42.412874,,,,1175791,14127,1161102,,0,0
