,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-22,UT,Almora,,,,17146,200,15886,,2022-09-23 14:37:42.412874,,,,449093,7749,440268,10146530.0,0,0
1,2022-09-22,UT,Bageshwar,,,,7932,61,7736,,2022-09-23 14:37:42.412874,,,,449093,7749,440268,10146530.0,0,0
2,2022-09-22,UT,Chamoli,,,,15619,65,15207,,2022-09-23 14:37:42.412874,,,,449093,7749,440268,10146530.0,0,0
3,2022-09-22,UT,Champawat,,,,9675,55,9400,,2022-09-23 14:37:42.412874,,,,449093,7749,440268,10146530.0,0,0
4,2022-09-22,UT,Dehradun,,,,151709,3735,146724,,2022-09-23 14:37:42.412874,,,,449093,7749,440268,10146530.0,0,0
5,2022-09-22,UT,Haridwar,,,,65674,1056,62931,,2022-09-23 14:37:42.412874,,,,449093,7749,440268,10146530.0,0,0
6,2022-09-22,UT,Nainital,,,,52845,980,51529,,2022-09-23 14:37:42.412874,,,,449093,7749,440268,10146530.0,0,0
7,2022-09-22,UT,Pauri Garhwal,,,,23340,336,21253,,2022-09-23 14:37:42.412874,,,,449093,7749,440268,10146530.0,0,0
8,2022-09-22,UT,Pithoragarh,,,,13056,186,12591,,2022-09-23 14:37:42.412874,,,,449093,7749,440268,10146530.0,0,0
9,2022-09-22,UT,Rudraprayag,,,,11856,108,11444,,2022-09-23 14:37:42.412874,,,,449093,7749,440268,10146530.0,0,0
10,2022-09-22,UT,Tehri Garhwal,,,,18468,118,16989,,2022-09-23 14:37:42.412874,,,,449093,7749,440268,10146530.0,0,0
11,2022-09-22,UT,Udham Singh Nagar,,,,47291,769,45340,,2022-09-23 14:37:42.412874,,,,449093,7749,440268,10146530.0,0,0
12,2022-09-22,UT,Uttarkashi,,,,14481,80,13864,,2022-09-23 14:37:42.412874,,,,449093,7749,440268,10146530.0,0,0
13,2022-09-22,UT,Unknown,,,,1,0,9374,,2022-09-23 14:37:42.412874,,,,449093,7749,440268,10146530.0,0,0
