,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-22,MH,Ahmednagar,,,,380748,7251,373437,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
1,2022-09-22,MH,Akola,,,,66993,1476,65487,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
2,2022-09-22,MH,Amravati,,,,107031,1626,105380,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
3,2022-09-22,MH,Aurangabad,,,,178696,4288,174375,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
4,2022-09-22,MH,Beed,,,,109715,2889,106823,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
5,2022-09-22,MH,Bhandara,,,,69881,1142,68720,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
6,2022-09-22,MH,Buldhana,,,,93170,839,92317,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
7,2022-09-22,MH,Chandrapur,,,,100100,1598,98454,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
8,2022-09-22,MH,Dhule,,,,51450,670,50775,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
9,2022-09-22,MH,Gadchiroli,,,,37752,731,37004,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
10,2022-09-22,MH,Gondia,,,,45995,588,45391,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
11,2022-09-22,MH,Hingoli,,,,22453,517,21927,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
12,2022-09-22,MH,Jalgaon,,,,150217,2762,147440,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
13,2022-09-22,MH,Jalna,,,,67526,1226,66274,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
14,2022-09-22,MH,Kolhapur,,,,221721,5920,215739,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
15,2022-09-22,MH,Latur,,,,106466,2489,103921,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
16,2022-09-22,MH,Mumbai,,,,1148523,19728,1127990,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
17,2022-09-22,MH,Mumbai Suburban,,,,,,,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
18,2022-09-22,MH,Nagpur,,,,585824,9224,576453,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
19,2022-09-22,MH,Nanded,,,,103306,2705,100594,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
20,2022-09-22,MH,Nandurbar,,,,46977,963,46007,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
21,2022-09-22,MH,Nashik,,,,478580,8918,469538,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
22,2022-09-22,MH,Osmanabad,,,,76799,2139,74612,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
23,2022-09-22,MH,Other State,,,,144,113,31,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
24,2022-09-22,MH,Palghar,,,,168414,3421,164896,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
25,2022-09-22,MH,Parbhani,,,,58799,1281,57516,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
26,2022-09-22,MH,Pune,,,,1500588,20595,1478799,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
27,2022-09-22,MH,Raigad,,,,255855,4971,250670,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
28,2022-09-22,MH,Ratnagiri,,,,85672,2556,83086,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
29,2022-09-22,MH,Sangli,,,,228925,5667,223226,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
30,2022-09-22,MH,Satara,,,,280151,6750,273346,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
31,2022-09-22,MH,Sindhudurg,,,,58032,1538,56458,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
32,2022-09-22,MH,Solapur,,,,229232,5894,223293,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
33,2022-09-22,MH,Thane,,,,805438,11976,792951,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
34,2022-09-22,MH,Wardha,,,,66350,1410,64934,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
35,2022-09-22,MH,Washim,,,,47410,641,46717,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
36,2022-09-22,MH,Yavatmal,,,,82641,1820,80814,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
37,2022-09-22,MH,Unknown,,,,0,0,0,,2022-09-23 14:37:42.412874,,,,8117574,148322,7965395,84618216,0,0
