Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-18,DN,Dadra and Nagar Haveli,5920,3,5910,44813.0,385752,166590,552342,10679,4,10640,72410,655478,339893,995371
2021-10-18,DN,Daman,3541,1,3512,19338.0,231044,143620,374664,10679,4,10640,72410,655478,339893,995371
2021-10-18,DN,Diu,1218,0,1218,8259.0,38682,29683,68365,10679,4,10640,72410,655478,339893,995371
