,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-11,HP,Bilaspur,,,,18235,95,18139,,2022-04-12 11:55:23.975897,,,,284639,4134,280444,,19,1
1,2022-04-11,HP,Chamba,,,,16086,171,15904,,2022-04-12 11:55:23.975897,,,,284639,4134,280444,,19,2
2,2022-04-11,HP,Hamirpur,,,,23320,329,22989,,2022-04-12 11:55:23.975897,,,,284639,4134,280444,,19,1
3,2022-04-11,HP,Kangra,,,,63732,1246,62461,,2022-04-12 11:55:23.975897,,,,284639,4134,280444,,19,7
4,2022-04-11,HP,Kinnaur,,,,4445,41,4400,,2022-04-12 11:55:23.975897,,,,284639,4134,280444,,19,0
5,2022-04-11,HP,Kullu,,,,11961,162,11797,,2022-04-12 11:55:23.975897,,,,284639,4134,280444,,19,2
6,2022-04-11,HP,Lahaul and Spiti,,,,3156,18,3137,,2022-04-12 11:55:23.975897,,,,284639,4134,280444,,19,0
7,2022-04-11,HP,Mandi,,,,38823,502,38315,,2022-04-12 11:55:23.975897,,,,284639,4134,280444,,19,0
8,2022-04-11,HP,Shimla,,,,35706,716,34978,,2022-04-12 11:55:23.975897,,,,284639,4134,280444,,19,4
9,2022-04-11,HP,Sirmaur,,,,19861,221,19639,,2022-04-12 11:55:23.975897,,,,284639,4134,280444,,19,0
10,2022-04-11,HP,Solan,,,,30614,335,30275,,2022-04-12 11:55:23.975897,,,,284639,4134,280444,,19,0
11,2022-04-11,HP,Una,,,,18700,279,18410,,2022-04-12 11:55:23.975897,,,,284639,4134,280444,,19,2
12,2022-04-11,HP,Unknown,,,,0,19,0,,2022-04-12 11:55:23.975897,,,,284639,4134,280444,,19,-19
