Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-07,OR,Angul,,,,48150,419,0,47725,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Balasore,,,,49689,363,0,49288,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Bargarh,,,,35481,353,0,35086,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Bhadrak,,,,29809,177,0,29612,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Balangir,,,,30020,131,0,29838,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Boudh,,,,15142,113,0,15017,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Cuttack,,,,117257,914,0,116202,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Deogarh,,,,8813,53,0,8747,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Dhenkanal,,,,22444,265,0,22176,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Gajapati,,,,13442,83,0,13351,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Ganjam,,,,36910,513,0,36379,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Jagatsinghpur,,,,32530,344,0,32150,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Jajpur,,,,51064,202,0,50790,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Jharsuguda,,,,29046,182,0,28857,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Kalahandi,,,,29716,220,0,29435,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Kandhamal,,,,13995,96,0,13893,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Kendrapara,,,,28299,276,0,28001,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Kendujhar,,,,24567,195,0,24363,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Khordha,,,,255229,1767,0,253054,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Koraput,,,,24024,84,0,23919,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Malkangiri,,,,12894,48,0,12840,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Mayurbhanj,,,,50630,308,0,50294,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Nabarangapur,,,,28122,93,0,27971,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Nayagarh,,,,29303,228,0,28979,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Nuapada,,,,27393,91,0,27264,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Puri,,,,50708,489,0,50171,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Rayagada,,,,25287,177,0,25099,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Sambalpur,,,,44693,248,0,44393,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Subarnapur,,,,17271,63,0,17189,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
2022-09-07,OR,Sundargarh,,,,97930,687,0,97015,,2022-09-07 11:55:31.785786,2022-09-07 11:55:31.786651,,,1329203,9183,1318351,0,33258238
