Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-09-07,BR,Araria,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16636,140,16491,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Arwal,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8409,110,8297,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Aurangabad,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21459,79,21379,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Banka,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,9155,119,9033,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Begusarai,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31660,564,31091,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Bhagalpur,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,30326,364,29896,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Bhojpur,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12115,240,11870,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Buxar,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10415,222,10192,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Darbhanga,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13773,372,13391,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Gaya,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37862,374,37475,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Gopalganj,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17949,260,17689,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Jamui,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11086,120,10965,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Jehanabad,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12159,244,11901,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Kaimur,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,5823,147,5674,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Katihar,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20057,269,19784,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Khagaria,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11044,166,10865,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Kishanganj,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11478,108,11364,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Lakhisarai,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8655,103,8550,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Madhepura,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15228,115,15103,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Madhubani,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20352,390,19961,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Munger,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,18241,274,17947,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Muzaffarpur,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,36868,631,36209,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Nalanda,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,25787,474,25302,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Nawada,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11177,259,10918,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,West Champaran,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,23146,395,22750,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,Patna,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,188294,2850,185086,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
2022-09-07,BR,East Champaran,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21189,538,20648,,2022-09-07 22:55:37.542499,2022-09-07 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849104,12297,836139,87446583
