,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-09-07,HR,Gurugram,,,,299433.0,1023,298148 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
3,2022-09-07,HR,Faridabad,,,,135485.0,741,134654 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
4,2022-09-07,HR,Hisar,,,,63784.0,1179,62559 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
5,2022-09-07,HR,Sonipat,,,,59557.0,276,59254 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
6,2022-09-07,HR,Karnal,,,,49841.0,600,49221 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
7,2022-09-07,HR,Panchkula,,,,48245.0,420,47786 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
8,2022-09-07,HR,Ambala,,,,42757.0,542,42162 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
9,2022-09-07,HR,Panipat,,,,36722.0,677,36022,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
10,2022-09-07,HR,Sirsa,,,,34169.0,546,33604 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
11,2022-09-07,HR,Rohtak,,,,33119.0,537,32531 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
12,2022-09-07,HR,Yamunanagar,,,,32566.0,458,32075 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
13,2022-09-07,HR,Kurukshetra,,,,27774.0,405,27357 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
14,2022-09-07,HR,Bhiwani,,,,27126.0,667,26438 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
15,2022-09-07,HR,Jind,,,,25378.0,542,24820 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
16,2022-09-07,HR,Mahendragarh,,,,24994.0,165,24826,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
17,2022-09-07,HR,Rewari,,,,24966.0,224,24737 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
18,2022-09-07,HR,Jhajjar,,,,24076.0,353,23708 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
19,2022-09-07,HR,Fatehabad,,,,20285.0,500,19779 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
20,2022-09-07,HR,Kaithal,,,,15174.0,375 ,14783 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
21,2022-09-07,HR,Palwal,,,,13652.0,174,13472 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
22,2022-09-07,HR,Dadri,,,,8019.0,147,7853 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
23,2022-09-07,HR,Nuh,,,,6171.0,139,6029 ,,2022-09-07T23:55:35.115311+05:30,,,,1053293.0,  10690 ,1041818 ,18979791,0,0
