Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-07,MN,4,0,8,275,675,1391,1133,76,39.0,1.0,55.0,2603.0,3777.0,5264.0,6378.0,Bishnupur,1,0,,7,1,4,93,9,6.0,0.0,,110.0,72.0,212.0,577.0,240363,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,9978,206,,86038,161101,125286,17248,0,2022-09-07 12:32:08.185663,3103000,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,139748,2148,137550,1650553,1635200,1311092,252204,0,0.0,0.0
2022-09-07,MN,4,0,8,275,675,1391,1133,76,39.0,1.0,55.0,2603.0,3777.0,5264.0,6378.0,Chandel,0,0,,3,6,9,38,4,0.0,0.0,,29.0,37.0,150.0,170.0,144028,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,2792,43,,37720,34950,30319,8675,0,2022-09-07 12:32:08.185663,3103000,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,139748,2148,137550,1650553,1635200,1311092,252204,0,0.0,0.0
2022-09-07,MN,4,0,8,275,675,1391,1133,76,39.0,1.0,55.0,2603.0,3777.0,5264.0,6378.0,Churachandpur,0,0,,10,121,126,116,21,10.0,0.0,,143.0,394.0,372.0,815.0,271274,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,11277,169,,138076,143117,124207,23843,0,2022-09-07 12:32:08.185663,3103000,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,139748,2148,137550,1650553,1635200,1311092,252204,0,0.0,0.0
2022-09-07,MN,4,0,8,275,675,1391,1133,76,39.0,1.0,55.0,2603.0,3777.0,5264.0,6378.0,Imphal East,0,0,,36,129,138,151,21,4.0,0.0,,343.0,571.0,810.0,1429.0,452661,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,31023,517,,287146,326301,262506,69304,0,2022-09-07 12:32:08.185663,3103000,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,139748,2148,137550,1650553,1635200,1311092,252204,0,0.0,0.0
2022-09-07,MN,4,0,8,275,675,1391,1133,76,39.0,1.0,55.0,2603.0,3777.0,5264.0,6378.0,Imphal West,2,0,,77,213,741,162,23,15.0,1.0,,586.0,1013.0,1626.0,999.0,514683,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,49797,712,,515278,389083,314775,67375,0,2022-09-07 12:32:08.185663,3103000,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,139748,2148,137550,1650553,1635200,1311092,252204,0,0.0,0.0
2022-09-07,MN,4,0,8,275,675,1391,1133,76,39.0,1.0,55.0,2603.0,3777.0,5264.0,6378.0,Jiribam,0,0,,72,0,0,5,0,0.0,0.0,,800.0,9.0,9.0,37.0,43818,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,45047,31284,25028,2725,0,2022-09-07 12:32:08.185663,3103000,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,139748,2148,137550,1650553,1635200,1311092,252204,0,0.0,0.0
2022-09-07,MN,4,0,8,275,675,1391,1133,76,39.0,1.0,55.0,2603.0,3777.0,5264.0,6378.0,Kakching,0,0,,4,75,13,55,4,1.0,0.0,,61.0,312.0,169.0,178.0,135481,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,6973,124,,67573,104458,83419,11426,0,2022-09-07 12:32:08.185663,3103000,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,139748,2148,137550,1650553,1635200,1311092,252204,0,0.0,0.0
2022-09-07,MN,4,0,8,275,675,1391,1133,76,39.0,1.0,55.0,2603.0,3777.0,5264.0,6378.0,Kamjong,0,0,,2,0,1,9,1,0.0,0.0,,9.0,10.0,22.0,41.0,45616,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,1053,5,,15626,15259,12020,1526,0,2022-09-07 12:32:08.185663,3103000,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,139748,2148,137550,1650553,1635200,1311092,252204,0,0.0,0.0
2022-09-07,MN,4,0,8,275,675,1391,1133,76,39.0,1.0,55.0,2603.0,3777.0,5264.0,6378.0,Kangpokpi,0,0,,4,36,169,29,3,0.0,0.0,,44.0,145.0,266.0,330.0,0,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,3183,70,,46427,62153,43209,5301,0,2022-09-07 12:32:08.185663,3103000,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,139748,2148,137550,1650553,1635200,1311092,252204,0,0.0,0.0
2022-09-07,MN,4,0,8,275,675,1391,1133,76,39.0,1.0,55.0,2603.0,3777.0,5264.0,6378.0,Noney,0,0,,2,2,30,13,1,0.0,0.0,,12.0,205.0,76.0,126.0,0,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,1173,5,,19422,22559,16784,3153,0,2022-09-07 12:32:08.185663,3103000,2022-09-07 12:32:06.267643,https://twitter.com/health_manipur,,139748,2148,137550,1650553,1635200,1311092,252204,0,0.0,0.0
