Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-07,AR,10,0,9,0,80,270,564,119,57.0,0.0,82.0,0.0,510.0,1244.0,3361.0,Anjaw,0,0,0,,1,10,47,0,0.0,0.0,0.0,,2.0,21.0,103.0,21089,,,,1165,3,1142,,14237,11906,2326,0,2022-09-08 11:55:24.581294,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-05,66748,296,66403,1269638,956404,810229,95309,0,0.0,0.0
2022-09-07,AR,10,0,9,0,80,270,564,119,57.0,0.0,82.0,0.0,510.0,1244.0,3361.0,Changlang,0,0,0,,1,4,15,0,0.0,0.0,0.0,,42.0,113.0,48.0,147951,,,,4302,22,4247,,111762,93295,5395,0,2022-09-08 11:55:24.581294,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-05,66748,296,66403,1269638,956404,810229,95309,0,0.0,0.0
2022-09-07,AR,10,0,9,0,80,270,564,119,57.0,0.0,82.0,0.0,510.0,1244.0,3361.0,East Kameng,0,0,0,,2,1,8,0,0.0,0.0,0.0,,3.0,3.0,66.0,78413,,,,1215,0,1215,,29169,26745,5388,0,2022-09-08 11:55:24.581294,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-05,66748,296,66403,1269638,956404,810229,95309,0,0.0,0.0
2022-09-07,AR,10,0,9,0,80,270,564,119,57.0,0.0,82.0,0.0,510.0,1244.0,3361.0,East Siang,0,0,0,,0,5,12,0,0.0,0.0,0.0,,1.0,32.0,23.0,99019,,,,3743,18,3679,,68580,59174,3670,0,2022-09-08 11:55:24.581294,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-05,66748,296,66403,1269638,956404,810229,95309,0,0.0,0.0
2022-09-07,AR,10,0,9,0,80,270,564,119,57.0,0.0,82.0,0.0,510.0,1244.0,3361.0,Kamle,0,0,0,,0,0,0,0,0.0,0.0,0.0,,2.0,21.0,6.0,22256,,,,599,0,591,,9093,6525,1067,0,2022-09-08 11:55:24.581294,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-05,66748,296,66403,1269638,956404,810229,95309,0,0.0,0.0
2022-09-07,AR,10,0,9,0,80,270,564,119,57.0,0.0,82.0,0.0,510.0,1244.0,3361.0,Kra Daadi,0,0,0,,0,0,41,0,0.0,0.0,0.0,,10.0,30.0,190.0,0,,,,273,0,270,,7426,4954,650,0,2022-09-08 11:55:24.581294,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-05,66748,296,66403,1269638,956404,810229,95309,0,0.0,0.0
2022-09-07,AR,10,0,9,0,80,270,564,119,57.0,0.0,82.0,0.0,510.0,1244.0,3361.0,Kurung Kumey,0,0,0,,1,3,18,0,0.0,0.0,0.0,,11.0,16.0,93.0,89717,,,,528,1,525,,12580,9304,676,0,2022-09-08 11:55:24.581294,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-05,66748,296,66403,1269638,956404,810229,95309,0,0.0,0.0
2022-09-07,AR,10,0,9,0,80,270,564,119,57.0,0.0,82.0,0.0,510.0,1244.0,3361.0,Lepa Rada,0,0,0,,4,14,100,0,0.0,0.0,0.0,,16.0,76.0,257.0,0,,,,1072,3,1053,,15524,13223,2268,0,2022-09-08 11:55:24.581294,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-05,66748,296,66403,1269638,956404,810229,95309,0,0.0,0.0
2022-09-07,AR,10,0,9,0,80,270,564,119,57.0,0.0,82.0,0.0,510.0,1244.0,3361.0,Lohit,0,0,0,,7,16,62,0,0.0,0.0,0.0,,25.0,59.0,230.0,145538,,,,3581,29,3515,,40262,36513,4529,0,2022-09-08 11:55:24.581294,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-05,66748,296,66403,1269638,956404,810229,95309,0,0.0,0.0
2022-09-07,AR,10,0,9,0,80,270,564,119,57.0,0.0,82.0,0.0,510.0,1244.0,3361.0,Longding,0,0,0,,0,0,0,0,0.0,0.0,0.0,,35.0,25.0,2.0,60000,,,,940,2,934,,27629,16315,1443,0,2022-09-08 11:55:24.581294,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-05,66748,296,66403,1269638,956404,810229,95309,0,0.0,0.0
