Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Andaman and Nicobar Islands,2,0,3,0,8,38,1342,53,13.0,0.0,20.0,0.0,203.0,372.0,12744.0,397000,0,0,0,10620,129,10481,0,347092,352068,262543,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Andhra Pradesh,80,0,117,0,417,570,166090,1019,434.0,0.0,674.0,0.0,3268.0,4675.0,1137351.0,52221000,0,0,0,2337406,14733,2322212,0,44684875,47548362,14724484,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Arunachal Pradesh,10,0,9,0,80,270,564,119,57.0,0.0,82.0,0.0,510.0,1244.0,3361.0,1504000,0,0,0,66748,296,66403,0,956404,810229,95309,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Assam,48,0,65,0,537,1649,7203,579,415.0,1.0,484.0,0.0,8660.0,15115.0,66369.0,34293000,0,0,0,744804,8033,733969,0,24742232,21973894,3083033,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Bihar,130,0,124,0,13326,31532,75709,1028,823.0,2.0,1010.0,0.0,120363.0,369902.0,898929.0,119520000,0,0,0,849104,12297,836139,0,73069953,66526810,12666391,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Chandigarh,17,0,30,0,23,90,542,384,170.0,0.0,292.0,0.0,202.0,655.0,3688.0,1179000,0,0,0,98988,1181,97637,0,1184045,982480,102069,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Chhattisgarh,121,0,78,0,3458,10721,65600,1408,740.0,6.0,844.0,0.0,14429.0,54054.0,296305.0,28724000,0,0,0,1174476,14116,1159595,0,21185330,20032500,5875218,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Dadra and Nagar Haveli and Daman and Diu,2,0,1,0,38,57,815,7,6.0,0.0,2.0,0.0,212.0,401.0,5913.0,959000,0,0,0,11582,4,11572,0,780998,631434,148714,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Delhi,177,2,260,0,1392,3948,17578,7961,1510.0,15.0,2571.0,0.0,10819.0,28803.0,145240.0,19814000,0,0,0,2001127,26484,1973707,0,18253171,15586100,2917850,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Goa,88,0,64,0,39,87,346,1057,565.0,1.0,774.0,0.0,142.0,372.0,1717.0,1540000,0,0,0,256747,3964,252242,0,1438657,1292076,127904,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Gujarat,195,0,182,0,2069,6529,116938,1999,1321.0,6.0,1635.0,0.0,12241.0,31770.0,944966.0,67936000,0,0,0,1271587,11017,1259217,0,54351263,53851622,16303420,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Haryana,123,1,152,0,424,2180,5448,4907,1168.0,7.0,1913.0,0.0,5605.0,16121.0,45200.0,28672000,0,0,0,1053293,10690,1041818,0,23652951,19775453,1810152,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Himachal Pradesh,58,0,96,0,379,965,21424,1508,488.0,1.0,902.0,0.0,1978.0,4796.0,113074.0,7300000,0,0,0,311471,4202,306786,0,6626500,6286873,1941198,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Jammu and Kashmir,80,0,121,0,81,1236,7635,2013,711.0,1.0,1109.0,0.0,1857.0,13593.0,68028.0,13203000,0,0,0,478495,4783,473020,0,11363251,11743137,1292491,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Jharkhand,8,0,14,0,2386,4795,14209,299,90.0,0.0,136.0,0.0,12449.0,41861.0,87333.0,37403000,0,0,0,442068,5330,436612,0,23791273,17301998,1322241,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Karnataka,606,2,451,0,2343,16590,160574,10323,4874.0,10.0,6583.0,0.0,6819.0,37537.0,362464.0,65798000,0,0,0,4056428,40253,4011449,0,55110662,55052316,8771058,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Kerala,1687,14,1163,0,31,100,222,7462,9464.0,54.0,7999.0,0.0,2306.0,7807.0,14591.0,35125000,0,0,0,6765407,70885,6683863,0,29121175,25178365,2940950,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Ladakh,6,0,5,0,2,24,364,52,42.0,0.0,53.0,0.0,40.0,143.0,3057.0,293000,0,0,0,29260,230,28988,0,238010,202626,110666,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Lakshadweep,0,0,0,0,0,6,137,0,0.0,0.0,0.0,0.0,3.0,15.0,1592.0,68000,0,0,0,11415,52,11363,0,61674,59978,15723,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Madhya Pradesh,35,0,50,0,23345,71807,1300833,621,265.0,0.0,395.0,0.0,46683.0,100649.0,1503600.0,82232000,0,0,0,1053740,10770,1042702,0,60684225,58969193,10668445,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Maharashtra,1094,5,1747,0,5349,13719,51303,13224,7028.0,27.0,10591.0,0.0,25709.0,75111.0,289606.0,122153000,0,0,0,8107366,148274,7952049,0,91515297,76223565,8571516,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Manipur,4,0,8,0,675,1391,1133,76,39.0,1.0,55.0,0.0,3777.0,5264.0,6378.0,3103000,0,0,0,139748,2148,137550,0,1635200,1311092,252204,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Meghalaya,11,0,15,0,190,459,181,123,76.0,1.0,79.0,0.0,967.0,1526.0,1722.0,3224000,0,0,0,96523,1619,94828,0,1440685,1079614,76416,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Mizoram,49,0,67,0,119,290,1791,863,405.0,0.0,588.0,0.0,700.0,1591.0,8693.0,1192000,0,0,0,237583,722,236493,0,891511,738764,115204,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Nagaland,0,0,5,0,43,119,124,16,15.0,2.0,15.0,0.0,311.0,654.0,1446.0,2150000,0,0,0,35930,779,35136,0,920716,738513,57864,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
2022-09-07,TT,6395,33,6614,325602,82023,248908,3203319,80056,42294.0,179.0,54524.0,2246670.0,541280.0,1732378.0,15242891.0,Odisha,328,1,199,0,4482,13439,184639,2179,1546.0,7.0,1736.0,0.0,22122.0,72840.0,937643.0,43671000,0,0,0,1329203,9183,1318550,0,35156952,32708101,8850736,0,2022-09-08 13:07:21.995447,1332900000,2022-09-07 00:00:00,https://www.icmr.gov.in/,0,44476056,528090,43900204,888394283,1025103510,944185178,173504367,0,0.0,0.0
