,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-23,PB,Ludhiana,,,,87741,2116,85591,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
1,2021-12-23,PB,S.A.S. Nagar,,,,69077,1074,67960,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
2,2021-12-23,PB,Jalandhar,,,,63574,1501,62031,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
3,2021-12-23,PB,Patiala,,,,49022,1362,47638,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
4,2021-12-23,PB,Amritsar,,,,47451,1599,45846,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
5,2021-12-23,PB,Bathinda,,,,41817,1047,40763,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
6,2021-12-23,PB,Hoshiarpur,,,,31019,997,29991,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
7,2021-12-23,PB,Gurdaspur,,,,22418,803,21611,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
8,2021-12-23,PB,Fazilka,,,,20287,531,19752,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
9,2021-12-23,PB,Pathankot,,,,19024,433,18555,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
10,2021-12-23,PB,Sri Muktsar Sahib,,,,18807,524,18282,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
11,2021-12-23,PB,Kapurthala,,,,17907,556,17320,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
12,2021-12-23,PB,Sangrur,,,,15771,875,14895,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
13,2021-12-23,PB,Mansa,,,,15612,381,15229,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
14,2021-12-23,PB,Ferozepur,,,,14481,504,13966,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
15,2021-12-23,PB,Faridkot,,,,13959,320,13635,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
16,2021-12-23,PB,Rupnagar,,,,13009,428,12577,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
17,2021-12-23,PB,Shahid Bhagat Singh Nagar,,,,11481,388,11087,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
18,2021-12-23,PB,Fatehgarh Sahib,,,,8913,338,8569,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
19,2021-12-23,PB,Moga,,,,8685,234,8450,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
20,2021-12-23,PB,Tarn Taran,,,,8079,381,7689,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
21,2021-12-23,PB,Barnala,,,,5958,244,5705,,2022-01-03T00:03:30.180448+05:30,,,,604092,16636,587142,16708367
