,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2,2021-12-23,HR,Gurugram,,,,182053.0,926.0,180988,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
3,2021-12-23,HR,Faridabad,,,,100046.0,717.0,99288,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
4,2021-12-23,HR,Hisar,,,,54002.0,1137.0,52865,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
5,2021-12-23,HR,Sonipat,,,,47146.0,254.0,46891,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
6,2021-12-23,HR,Karnal,,,,40068.0,554.0,39497,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
7,2021-12-23,HR,Panipat,,,,31160.0,638.0,30517,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
8,2021-12-23,HR,Panchkula,,,,30927.0,381.0,30493,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
9,2021-12-23,HR,Ambala,,,,30165.0,509.0,29646,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
10,2021-12-23,HR,Sirsa,,,,29304.0,509.0,28788,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
11,2021-12-23,HR,Rohtak,,,,25923.0,534.0,25371,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
12,2021-12-23,HR,Yamunanagar,,,,24664.0,414.0,24242,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
13,2021-12-23,HR,Bhiwani,,,,22412.0,652.0,21758,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
14,2021-12-23,HR,Kurukshetra,,,,22165.0,357.0,21803,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
15,2021-12-23,HR,Mahendragarh,,,,21689.0,155.0,21534,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
16,2021-12-23,HR,Jind,,,,21210.0,533.0,20677,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
17,2021-12-23,HR,Rewari,,,,20330.0,221.0,20108,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
18,2021-12-23,HR,Jhajjar,,,,18853.0,328.0,18516,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
19,2021-12-23,HR,Fatehabad,,,,17880.0,482.0,17398,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
20,2021-12-23,HR,Kaithal,,,,11251.0,346.0,10904,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
21,2021-12-23,HR,Palwal,,,,11031.0,153.0,10877,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
22,2021-12-23,HR,Charkhi Dadri,,,,5079.0,139.0,4940,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
23,2021-12-23,HR,Nuh,,,,5014.0,123.0,4891,,2021-12-24T00:05:53.819262+05:30,,,,772372.0,10062.0,761992,14352180
