Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-23,AR,Anjaw,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,21036,2021-12-24 00:05:35,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795
2021-12-23,AR,Changlang,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3809,22,3787,79529,2021-12-24 00:05:35,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795
2021-12-23,AR,East Kameng,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,2021-12-24 00:05:35,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795
2021-12-23,AR,East Siang,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3223,17,3205,61981,2021-12-24 00:05:35,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795
2021-12-23,AR,Kamle,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,2021-12-24 00:05:35,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795
2021-12-23,AR,Kra Daadi,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6067,2021-12-24 00:05:35,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795
2021-12-23,AR,Kurung Kumey,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9174,2021-12-24 00:05:35,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795
2021-12-23,AR,Lepa Rada,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16798,2021-12-24 00:05:35,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795
2021-12-23,AR,Lohit,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2889,26,2863,49454,2021-12-24 00:05:35,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795
2021-12-23,AR,Longding,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19944,2021-12-24 00:05:35,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795
