,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-23,LA,LEH,,,,18328,160,18014,,2021-12-24T10:53:09.151779+05:30,,,,22036,218,21617,596065
1,2021-12-23,LA,KARGIL,,,,3708,58,3603,,2021-12-24T10:53:09.151779+05:30,,,,22036,218,21617,596065
