,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-23,TG,177,1,190,0,72384,296687,1371,1187.0,6.0,1390.0,,486253.0,1764811.0,Adilabad,,,,,1008,8282,,,,,,9306.0,48507.0,708952,,,,,,,,528473,227193,2021-12-24 10:38:12.408545,37220000,,,,680251,4018,672637,,27532151,17367214,0,0,0,0,0
1,1,1,1,1,2021-12-23,TG,177,1,190,0,72384,296687,1371,1187.0,6.0,1390.0,,486253.0,1764811.0,Bhadradri Kothagudem,,,,,1252,11727,,,,,,61073.0,59413.0,1304811,,,,,,,,815540,432320,2021-12-24 10:38:12.408545,37220000,,,,680251,4018,672637,,27532151,17367214,0,0,0,0,0
2,2,2,2,2,2021-12-23,TG,177,1,190,0,72384,296687,1371,1187.0,6.0,1390.0,,486253.0,1764811.0,Foreign Evacuees,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-24 10:38:12.408545,37220000,,,,680251,4018,672637,,27532151,17367214,0,0,0,0,0
3,3,3,3,3,2021-12-23,TG,177,1,190,0,72384,296687,1371,1187.0,6.0,1390.0,,486253.0,1764811.0,Hyderabad,,,,,4966,8456,,,,,,36427.0,56945.0,3441992,,,,,,,,3469823,2498785,2021-12-24 10:38:12.408545,37220000,,,,680251,4018,672637,,27532151,17367214,0,0,0,0,0
4,4,4,4,4,2021-12-23,TG,177,1,190,0,72384,296687,1371,1187.0,6.0,1390.0,,486253.0,1764811.0,Jagtial,,,,,38,11259,,,,,,23416.0,69736.0,983414,,,,,,,,756619,435862,2021-12-24 10:38:12.408545,37220000,,,,680251,4018,672637,,27532151,17367214,0,0,0,0,0
5,5,5,5,5,2021-12-23,TG,177,1,190,0,72384,296687,1371,1187.0,6.0,1390.0,,486253.0,1764811.0,Jangaon,,,,,1253,6842,,,,,,10979.0,56138.0,582457,,,,,,,,408809,294206,2021-12-24 10:38:12.408545,37220000,,,,680251,4018,672637,,27532151,17367214,0,0,0,0,0
6,6,6,6,6,2021-12-23,TG,177,1,190,0,72384,296687,1371,1187.0,6.0,1390.0,,486253.0,1764811.0,Jayashankar Bhupalapally,,,,,441,8419,,,,,,9353.0,27049.0,712257,,,,,,,,328516,208073,2021-12-24 10:38:12.408545,37220000,,,,680251,4018,672637,,27532151,17367214,0,0,0,0,0
7,7,7,7,7,2021-12-23,TG,177,1,190,0,72384,296687,1371,1187.0,6.0,1390.0,,486253.0,1764811.0,Jogulamba Gadwal,,,,,418,8073,,,,,,3179.0,62480.0,664971,,,,,,,,448000,189195,2021-12-24 10:38:12.408545,37220000,,,,680251,4018,672637,,27532151,17367214,0,0,0,0,0
8,8,8,8,8,2021-12-23,TG,177,1,190,0,72384,296687,1371,1187.0,6.0,1390.0,,486253.0,1764811.0,Kamareddy,,,,,1562,8818,,,,,,11857.0,44660.0,972625,,,,,,,,614516,389644,2021-12-24 10:38:12.408545,37220000,,,,680251,4018,672637,,27532151,17367214,0,0,0,0,0
9,9,9,9,9,2021-12-23,TG,177,1,190,0,72384,296687,1371,1187.0,6.0,1390.0,,486253.0,1764811.0,Karimnagar,,,,,809,6443,,,,,,7309.0,35837.0,1016063,,,,,,,,798820,675138,2021-12-24 10:38:12.408545,37220000,,,,680251,4018,672637,,27532151,17367214,0,0,0,0,0
10,10,10,10,10,2021-12-23,TG,177,1,190,0,72384,296687,1371,1187.0,6.0,1390.0,,486253.0,1764811.0,Khammam,,,,,506,8517,,,,,,9367.0,69185.0,1401639,,,,,,,,1061424,767560,2021-12-24 10:38:12.408545,37220000,,,,680251,4018,672637,,27532151,17367214,0,0,0,0,0
11,11,11,11,11,2021-12-23,TG,177,1,190,0,72384,296687,1371,1187.0,6.0,1390.0,,486253.0,1764811.0,Komaram Bheem,,,,,818,6789,,,,,,5988.0,34453.0,515835,,,,,,,,326792,123995,2021-12-24 10:38:12.408545,37220000,,,,680251,4018,672637,,27532151,17367214,0,0,0,0,0
12,12,12,12,12,2021-12-23,TG,177,1,190,0,72384,296687,1371,1187.0,6.0,1390.0,,486253.0,1764811.0,Mahabubabad,,,,,363,7082,,,,,,2526.0,41590.0,1318110,,,,,,,,570024,376212,2021-12-24 10:38:12.408545,37220000,,,,680251,4018,672637,,27532151,17367214,0,0,0,0,0
13,13,13,13,13,2021-12-23,TG,177,1,190,0,72384,296687,1371,1187.0,6.0,1390.0,,486253.0,1764811.0,Mahabubnagar,,,,,670,16095,,,,,,5701.0,87521.0,0,,,,,,,,698781,386316,2021-12-24 10:38:12.408545,37220000,,,,680251,4018,672637,,27532151,17367214,0,0,0,0,0
