Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-23,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139908,2716,32,137155,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60816,1214,1,59581,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206966,5850,5,201052,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92346,2443,6,89864,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Mumbai,,,2558 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,768610,16367,2558,746872,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493778,9128,71,484527,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90502,2660,7,87811,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40016,948,3,39061,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,413037,8743,1,403815,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68115,1986,116,66004,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139080,3308,15,135524,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52451,1236,19,51185,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1164919,19776,350,1142934,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,197372,4823,7,192359,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79166,2496,5,76634,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210194,5632,9,204490,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251531,6491,31,244767,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53026,1448,15,51544,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211398,5596,111,205594,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,615919,11587,35,603246,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57363,1218,165,55974,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41679,637,3,41039,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
2021-12-23,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76040,1800,4,74223,,2022-01-22 00:35:12.538446,2022-01-22 00:35:12.539242,,3681 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6653345,141392,6500375,3681,68117319
