Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Gwalior,,,,,1010,14272,0,,,,,9164.0,103680.0,2030543,,,,,,,,1545757,1384226,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Harda,,,,,86,1456,0,,,,,919.0,31178.0,570302,,,,,,,,412889,387462,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Hoshangabad,,,,,239,7145,0,,,,,1466.0,46934.0,1240975,,,,,,,,885770,865345,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Indore,,,,,772,14528,0,,,,,6610.0,112848.0,3272335,,,,,,,,3119728,2743002,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Jabalpur,,,,,393,32174,0,,,,,1919.0,102819.0,2460714,,,,,,,,1978945,1913874,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Jhabua,,,,,730,8188,0,,,,,6194.0,91800.0,1024091,,,,,,,,680057,548931,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Katni,,,,,146,12452,0,,,,,1427.0,69337.0,1291684,,,,,,,,887669,823442,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Khandwa,,,,,538,4661,0,,,,,3423.0,29473.0,1309443,,,,,,,,927959,906492,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Khargone,,,,,4455,4281,0,,,,,14982.0,79961.0,1872413,,,,,,,,1253290,1139751,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Mandla,,,,,164,2241,0,,,,,1253.0,46578.0,1053522,,,,,,,,704074,693116,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Mandsaur,,,,,187,13869,0,,,,,2761.0,97977.0,1339832,,,,,,,,976912,967618,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Morena,,,,,329,17491,0,,,,,2593.0,74332.0,1965137,,,,,,,,1322267,1299618,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Narsinghpur,,,,,223,11781,0,,,,,1618.0,55972.0,1092141,,,,,,,,821529,746369,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Neemuch,,,,,64,601,0,,,,,654.0,17119.0,825958,,,,,,,,591672,580414,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Niwari,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Other Region,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Panna,,,,,788,4481,0,,,,,5761.0,33411.0,1016028,,,,,,,,628299,635099,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Raisen,,,,,173,12382,0,,,,,3018.0,118368.0,1331699,,,,,,,,920817,906603,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Rajgarh,,,,,466,6492,0,,,,,4239.0,67923.0,1546541,,,,,,,,1065161,1004504,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Ratlam,,,,,80,1281,0,,,,,624.0,27615.0,1454483,,,,,,,,1053802,1050067,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Rewa,,,,,471,34111,0,,,,,2541.0,151566.0,2363744,,,,,,,,1674435,1540345,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Sagar,,,,,1352,20734,0,,,,,6425.0,95935.0,2378295,,,,,,,,1633012,1560002,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Satna,,,,,845,64785,0,,,,,3464.0,204544.0,2228619,,,,,,,,1566527,1486620,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Sehore,,,,,182,3285,0,,,,,1680.0,28092.0,1311008,,,,,,,,948460,876737,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Seoni,,,,,332,9543,0,,,,,2376.0,51310.0,1378876,,,,,,,,975639,912848,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Shahdol,,,,,163,2600,0,,,,,1033.0,29321.0,1064989,,,,,,,,744914,747680,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Shajapur,,,,,114,594,0,,,,,1247.0,25836.0,1512353,,,,,,,,638038,639893,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Sheopur,,,,,41,1469,0,,,,,327.0,35655.0,687952,,,,,,,,420563,419622,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Shivpuri,,,,,222,9144,0,,,,,1303.0,54868.0,1725818,,,,,,,,1137645,1093274,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Sidhi,,,,,330,9513,0,,,,,2062.0,59976.0,1126515,,,,,,,,700890,646192,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Singrauli,,,,,395,7176,0,,,,,3351.0,62238.0,1178132,,,,,,,,812126,683128,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Tikamgarh,,,,,183,2749,0,,,,,3894.0,64451.0,1444920,,,,,,,,995196,928924,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Ujjain,,,,,357,4064,0,,,,,3015.0,40304.0,1986864,,,,,,,,1490357,1416240,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Umaria,,,,,102,3879,0,,,,,884.0,40791.0,643579,,,,,,,,462944,451735,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Unknown,30.0,0.0,19.0,,0,0,0,148.0,2.0,126.0,,0.0,0.0,0,,,,793581.0,10531.0,782859.0,,0,0,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
2021-12-23,MP,30,0,19,0,24953,523748,0,148.0,2.0,126.0,,182148.0,3402374.0,Vidisha,,,,,264,16013,0,,,,,1788.0,108595.0,1458212,,,,,,,,994721,948037,2021-12-24 10:38:12.408545,82232000,,,,793581,10531,782859,,51991793,48726645
