,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-23,UP,Lucknow,,,,238949,2651,236250,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
1,2021-12-23,UP,Gautam Buddha Nagar,,,,63498,468,62989,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
2,2021-12-23,UP,Mathura,,,,20319,402,19916,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
3,2021-12-23,UP,Ghaziabad,,,,55730,461,55241,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
4,2021-12-23,UP,Bareilly,,,,44047,377,43668,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
5,2021-12-23,UP,Varanasi,,,,85518,971,84534,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
6,2021-12-23,UP,Ghazipur,,,,21652,283,21367,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
7,2021-12-23,UP,Mainpuri,,,,10033,182,9851,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
8,2021-12-23,UP,Kanpur Nagar,,,,82946,1905,81038,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
9,2021-12-23,UP,Saharanpur,,,,32754,420,32327,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
10,2021-12-23,UP,Agra,,,,25778,457,25315,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
11,2021-12-23,UP,Gorakhpur,,,,59446,848,58598,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
12,2021-12-23,UP,Kanpur Dehat,,,,6201,110,6088,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
13,2021-12-23,UP,Kannauj,,,,9231,115,9114,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
14,2021-12-23,UP,Rae Bareli,,,,17112,343,16766,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
15,2021-12-23,UP,Sambhal,,,,9439,106,9332,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
16,2021-12-23,UP,Siddharthnagar,,,,9375,100,9275,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
17,2021-12-23,UP,Sonbhadra,,,,16813,251,16560,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
18,2021-12-23,UP,Aligarh,,,,21286,109,21174,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
19,2021-12-23,UP,Ambedkar Nagar,,,,5040,152,4888,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
20,2021-12-23,UP,Amethi,,,,9973,143,9830,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
21,2021-12-23,UP,Budaun,,,,14942,98,14844,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
22,2021-12-23,UP,Ballia,,,,21611,234,21376,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
23,2021-12-23,UP,Banda,,,,10993,161,10832,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
24,2021-12-23,UP,Barabanki,,,,19851,225,19626,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
25,2021-12-23,UP,Deoria,,,,20232,221,20006,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
26,2021-12-23,UP,Farrukhabad,,,,10350,194,10155,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
27,2021-12-23,UP,Gonda,,,,12283,271,12012,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
28,2021-12-23,UP,Jaunpur,,,,22585,235,22350,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
29,2021-12-23,UP,Jhansi,,,,36561,663,35896,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
30,2021-12-23,UP,Maharajganj,,,,12444,140,12301,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
31,2021-12-23,UP,Meerut,,,,69493,898,68589,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
32,2021-12-23,UP,Muzaffarnagar,,,,31022,269,30738,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
33,2021-12-23,UP,Prayagraj,,,,78737,1088,77638,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
34,2021-12-23,UP,Sant Kabir Nagar,,,,8162,98,8064,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
35,2021-12-23,UP,Shamli,,,,12977,45,12932,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
36,2021-12-23,UP,Sitapur,,,,12399,185,12214,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
37,2021-12-23,UP,Amroha,,,,16620,203,16413,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
38,2021-12-23,UP,Auraiya,,,,10093,203,9890,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
39,2021-12-23,UP,Ayodhya,,,,16919,290,16629,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
40,2021-12-23,UP,Azamgarh,,,,17906,228,17678,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
41,2021-12-23,UP,Baghpat,,,,9135,141,8993,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
42,2021-12-23,UP,Balrampur,,,,7497,138,7357,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
43,2021-12-23,UP,Basti,,,,11718,330,11388,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
44,2021-12-23,UP,Bahraich,,,,11550,178,11372,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
45,2021-12-23,UP,Bhadohi,,,,7721,163,7557,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
46,2021-12-23,UP,Bijnor,,,,14795,126,14668,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
47,2021-12-23,UP,Bulandshahr,,,,20220,244,19975,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
48,2021-12-23,UP,Chandauli,,,,16209,357,15852,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
49,2021-12-23,UP,Chitrakoot,,,,7110,79,7031,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
50,2021-12-23,UP,Etah,,,,9968,99,9869,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
51,2021-12-23,UP,Etawah,,,,13933,293,13640,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
52,2021-12-23,UP,Fatehpur,,,,6818,139,6677,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
53,2021-12-23,UP,Firozabad,,,,8721,135,8586,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
54,2021-12-23,UP,Hamirpur,,,,5239,102,5130,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
55,2021-12-23,UP,Hapur,,,,12640,217,12423,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
56,2021-12-23,UP,Hardoi,,,,13757,349,13408,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
57,2021-12-23,UP,Hathras,,,,2920,43,2877,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
58,2021-12-23,UP,Jalaun,,,,11691,202,11488,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
59,2021-12-23,UP,Kasganj,,,,4250,53,4197,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
60,2021-12-23,UP,Kaushambi,,,,4426,70,4356,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
61,2021-12-23,UP,Kushinagar,,,,15617,228,15389,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
62,2021-12-23,UP,Lakhimpur Kheri,,,,24416,292,24123,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
63,2021-12-23,UP,Lalitpur,,,,12749,128,12621,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
64,2021-12-23,UP,Mahoba,,,,4268,86,4182,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
65,2021-12-23,UP,Mau,,,,8333,80,8253,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
66,2021-12-23,UP,Mirzapur,,,,11089,116,10973,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
67,2021-12-23,UP,Moradabad,,,,39102,349,38753,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
68,2021-12-23,UP,Pilibhit,,,,11032,193,10839,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
69,2021-12-23,UP,Pratapgarh,,,,16038,163,15875,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
70,2021-12-23,UP,Rampur,,,,11827,148,11676,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
71,2021-12-23,UP,Shahjahanpur,,,,20363,444,19918,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
72,2021-12-23,UP,Shrawasti,,,,4388,35,4353,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
73,2021-12-23,UP,Sultanpur,,,,14918,138,14780,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
74,2021-12-23,UP,Unnao,,,,15018,254,14762,,2022-09-22T21:45:30.111900+05:30,,,,1710796,22915,1687645,,0,0
