,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-23,GA,54,0,17,0,399,1963,292,297.0,33.0,227.0,,3219.0,15141.0,North Goa,,,,,227,1045,,,,,,1568.0,7675.0,817761,,,,,,,,617577,510662,2021-12-24 10:38:12.408545,1540000,,,,179898,3518,175951,,1298110,1089991,0,0,0,0,0
1,1,1,1,1,2021-12-23,GA,54,0,17,0,399,1963,292,297.0,33.0,227.0,,3219.0,15141.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-24 10:38:12.408545,1540000,,,,179898,3518,175951,,1298110,1089991,0,0,0,0,0
2,2,2,2,2,2021-12-23,GA,54,0,17,0,399,1963,292,297.0,33.0,227.0,,3219.0,15141.0,South Goa,,,,,172,918,,,,,,1651.0,7466.0,639962,,,,,,,,680533,579329,2021-12-24 10:38:12.408545,1540000,,,,179898,3518,175951,,1298110,1089991,0,0,0,0,0
3,3,3,3,3,2021-12-23,GA,54,0,17,0,399,1963,292,297.0,33.0,227.0,,3219.0,15141.0,Unknown,54.0,0.0,17.0,,0,0,292.0,297.0,33.0,227.0,,0.0,0.0,0,,,,179898.0,3518.0,175951.0,,0,0,2021-12-24 10:38:12.408545,1540000,,,,179898,3518,175951,,1298110,1089991,0,0,0,0,0
