Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-30,UT,5,0,3,0,50,74,250,11,20.0,0.0,19.0,0.0,422.0,556.0,3709.0,Almora,0,0,0,,0,3,14,0,0.0,0.0,0.0,,5.0,12.0,144.0,621927,,,,17157,200,15896,,451604,416131,96893,0,2022-12-31 13:55:22.564441,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449389,7751,441610,10173807.0,9115383,8723402,2213798,0,0.0,0.0
2022-12-30,UT,5,0,3,0,50,74,250,11,20.0,0.0,19.0,0.0,422.0,556.0,3709.0,Bageshwar,0,0,0,,0,1,3,0,0.0,0.0,0.0,,2.0,9.0,84.0,259840,,,,7932,61,7737,,216009,200924,65486,0,2022-12-31 13:55:22.564441,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449389,7751,441610,10173807.0,9115383,8723402,2213798,0,0.0,0.0
2022-12-30,UT,5,0,3,0,50,74,250,11,20.0,0.0,19.0,0.0,422.0,556.0,3709.0,Chamoli,0,0,0,,0,0,1,0,0.0,0.0,0.0,,0.0,0.0,19.0,391114,,,,15633,65,15227,,320892,318666,125428,0,2022-12-31 13:55:22.564441,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449389,7751,441610,10173807.0,9115383,8723402,2213798,0,0.0,0.0
2022-12-30,UT,5,0,3,0,50,74,250,11,20.0,0.0,19.0,0.0,422.0,556.0,3709.0,Champawat,0,0,0,,0,1,2,0,0.0,0.0,0.0,,1.0,3.0,22.0,259315,,,,9676,55,9401,,220145,209135,48271,0,2022-12-31 13:55:22.564441,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449389,7751,441610,10173807.0,9115383,8723402,2213798,0,0.0,0.0
2022-12-30,UT,5,0,3,0,50,74,250,11,20.0,0.0,19.0,0.0,422.0,556.0,3709.0,Dehradun,0,0,0,,17,13,83,0,0.0,0.0,0.0,,174.0,168.0,1510.0,1698560,,,,151861,3737,146899,,1833325,1707991,443992,0,2022-12-31 13:55:22.564441,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449389,7751,441610,10173807.0,9115383,8723402,2213798,0,0.0,0.0
2022-12-30,UT,5,0,3,0,50,74,250,11,20.0,0.0,19.0,0.0,422.0,556.0,3709.0,Haridwar,0,0,0,,15,6,56,0,0.0,0.0,0.0,,86.0,48.0,413.0,1927029,,,,65716,1056,62975,,1752704,1641184,365355,0,2022-12-31 13:55:22.564441,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449389,7751,441610,10173807.0,9115383,8723402,2213798,0,0.0,0.0
2022-12-30,UT,5,0,3,0,50,74,250,11,20.0,0.0,19.0,0.0,422.0,556.0,3709.0,Nainital,0,0,0,,3,2,20,0,0.0,0.0,0.0,,73.0,20.0,228.0,955128,,,,52916,980,51651,,892448,870364,209911,0,2022-12-31 13:55:22.564441,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449389,7751,441610,10173807.0,9115383,8723402,2213798,0,0.0,0.0
2022-12-30,UT,5,0,3,0,50,74,250,11,20.0,0.0,19.0,0.0,422.0,556.0,3709.0,Pauri Garhwal,0,0,0,,3,4,3,0,0.0,0.0,0.0,,20.0,30.0,741.0,686527,,,,23347,336,21258,,527537,505234,152945,0,2022-12-31 13:55:22.564441,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449389,7751,441610,10173807.0,9115383,8723402,2213798,0,0.0,0.0
2022-12-30,UT,5,0,3,0,50,74,250,11,20.0,0.0,19.0,0.0,422.0,556.0,3709.0,Pithoragarh,0,0,0,,1,1,8,0,0.0,0.0,0.0,,14.0,21.0,95.0,485993,,,,13062,186,12601,,382273,367874,76578,0,2022-12-31 13:55:22.564441,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449389,7751,441610,10173807.0,9115383,8723402,2213798,0,0.0,0.0
2022-12-30,UT,5,0,3,0,50,74,250,11,20.0,0.0,19.0,0.0,422.0,556.0,3709.0,Rudraprayag,0,0,0,,0,0,0,0,0.0,0.0,0.0,,8.0,9.0,124.0,236857,,,,11868,108,11458,,201957,185369,61032,0,2022-12-31 13:55:22.564441,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449389,7751,441610,10173807.0,9115383,8723402,2213798,0,0.0,0.0
