,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-26,HP,Bilaspur,,,,18241,95,18140,,2022-05-27 11:55:24.221017,,,,285025,4136,280844,,0,0
1,2022-05-26,HP,Chamba,,,,16138,171,15963,,2022-05-27 11:55:24.221017,,,,285025,4136,280844,,0,0
2,2022-05-26,HP,Hamirpur,,,,23357,330,23021,,2022-05-27 11:55:24.221017,,,,285025,4136,280844,,0,0
3,2022-05-26,HP,Kangra,,,,63871,1246,62606,,2022-05-27 11:55:24.221017,,,,285025,4136,280844,,0,0
4,2022-05-26,HP,Kinnaur,,,,4452,41,4410,,2022-05-27 11:55:24.221017,,,,285025,4136,280844,,0,0
5,2022-05-26,HP,Kullu,,,,11969,162,11805,,2022-05-27 11:55:24.221017,,,,285025,4136,280844,,0,0
6,2022-05-26,HP,Lahaul and Spiti,,,,3161,18,3143,,2022-05-27 11:55:24.221017,,,,285025,4136,280844,,0,0
7,2022-05-26,HP,Mandi,,,,38850,502,38344,,2022-05-27 11:55:24.221017,,,,285025,4136,280844,,0,0
8,2022-05-26,HP,Shimla,,,,35748,716,35024,,2022-05-27 11:55:24.221017,,,,285025,4136,280844,,0,0
9,2022-05-26,HP,Sirmaur,,,,19868,221,19645,,2022-05-27 11:55:24.221017,,,,285025,4136,280844,,0,0
10,2022-05-26,HP,Solan,,,,30654,336,30310,,2022-05-27 11:55:24.221017,,,,285025,4136,280844,,0,0
11,2022-05-26,HP,Una,,,,18716,279,18433,,2022-05-27 11:55:24.221017,,,,285025,4136,280844,,0,0
12,2022-05-26,HP,Unknown,,,,0,19,0,,2022-05-27 11:55:24.221017,,,,285025,4136,280844,,0,0
