,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-12,DL,27561,40,14957,105102,94892,45360,2587,143350.0,119.0,79093.0,660495.0,656297.0,353697.0,Central Delhi,,,,,6148,3537,,,,,,53942.0,26856.0,0,,,,,,,,1472474,990444,2022-01-13 19:55:53.106400,19814000,,,,1617716,25240,1505031,33748408,16215436,11796125,0,0,0,0,0
1,1,1,1,1,2022-01-12,DL,27561,40,14957,105102,94892,45360,2587,143350.0,119.0,79093.0,660495.0,656297.0,353697.0,East Delhi,,,,,8803,3836,,,,,,56176.0,28007.0,0,,,,,,,,1240854,977028,2022-01-13 19:55:53.106400,19814000,,,,1617716,25240,1505031,33748408,16215436,11796125,0,0,0,0,0
2,2,2,2,2,2022-01-12,DL,27561,40,14957,105102,94892,45360,2587,143350.0,119.0,79093.0,660495.0,656297.0,353697.0,New Delhi,,,,,6002,2641,,,,,,44064.0,21277.0,0,,,,,,,,1059885,894424,2022-01-13 19:55:53.106400,19814000,,,,1617716,25240,1505031,33748408,16215436,11796125,0,0,0,0,0
3,3,3,3,3,2022-01-12,DL,27561,40,14957,105102,94892,45360,2587,143350.0,119.0,79093.0,660495.0,656297.0,353697.0,North Delhi,,,,,9434,5098,,,,,,59168.0,45562.0,0,,,,,,,,1527380,1086528,2022-01-13 19:55:53.106400,19814000,,,,1617716,25240,1505031,33748408,16215436,11796125,0,0,0,0,0
4,4,4,4,4,2022-01-12,DL,27561,40,14957,105102,94892,45360,2587,143350.0,119.0,79093.0,660495.0,656297.0,353697.0,North East Delhi,,,,,6433,3311,,,,,,66093.0,28144.0,0,,,,,,,,1320534,765718,2022-01-13 19:55:53.106400,19814000,,,,1617716,25240,1505031,33748408,16215436,11796125,0,0,0,0,0
5,5,5,5,5,2022-01-12,DL,27561,40,14957,105102,94892,45360,2587,143350.0,119.0,79093.0,660495.0,656297.0,353697.0,North West Delhi,,,,,14811,5261,,,,,,78853.0,40877.0,0,,,,,,,,1931411,1342498,2022-01-13 19:55:53.106400,19814000,,,,1617716,25240,1505031,33748408,16215436,11796125,0,0,0,0,0
6,6,6,6,6,2022-01-12,DL,27561,40,14957,105102,94892,45360,2587,143350.0,119.0,79093.0,660495.0,656297.0,353697.0,Shahdara,,,,,6313,2278,,,,,,49257.0,19271.0,0,,,,,,,,1148560,805076,2022-01-13 19:55:53.106400,19814000,,,,1617716,25240,1505031,33748408,16215436,11796125,0,0,0,0,0
7,7,7,7,7,2022-01-12,DL,27561,40,14957,105102,94892,45360,2587,143350.0,119.0,79093.0,660495.0,656297.0,353697.0,South Delhi,,,,,6122,3282,,,,,,43104.0,24084.0,0,,,,,,,,1419224,1030248,2022-01-13 19:55:53.106400,19814000,,,,1617716,25240,1505031,33748408,16215436,11796125,0,0,0,0,0
8,8,8,8,8,2022-01-12,DL,27561,40,14957,105102,94892,45360,2587,143350.0,119.0,79093.0,660495.0,656297.0,353697.0,South East Delhi,,,,,9576,4206,,,,,,64756.0,32481.0,0,,,,,,,,1549849,1151183,2022-01-13 19:55:53.106400,19814000,,,,1617716,25240,1505031,33748408,16215436,11796125,0,0,0,0,0
9,9,9,9,9,2022-01-12,DL,27561,40,14957,105102,94892,45360,2587,143350.0,119.0,79093.0,660495.0,656297.0,353697.0,South West Delhi,,,,,11808,6578,,,,,,80623.0,48723.0,0,,,,,,,,1832646,1447431,2022-01-13 19:55:53.106400,19814000,,,,1617716,25240,1505031,33748408,16215436,11796125,0,0,0,0,0
