Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-12,GJ,9941,4,3449,104404,111230,87642,0,45075.0,11.0,12332.0,586368.0,1246747.0,693856.0,Ahmedabad,3904,0,1664,13697,14287,18333,0,17989.0,0.0,5738.0,91285.0,177787.0,153307.0,7208200,2022-01-12 23:55:48.789658,,,262871,3412,241498,5890913,6572422,5131133,2022-01-12 23:55:48.788915,67936000,2022-01-12 23:55:48.790002,,,885556,10134,831696,35439239,49953482,43844392
2022-01-12,GJ,9941,4,3449,104404,111230,87642,0,45075.0,11.0,12332.0,586368.0,1246747.0,693856.0,Amreli,26,0,10,2788,1966,1964,0,149.0,0.0,53.0,14201.0,23149.0,9806.0,1513614,2022-01-12 23:55:48.789658,,,11000,103,10777,686595,1043869,973639,2022-01-12 23:55:48.788915,67936000,2022-01-12 23:55:48.790002,,,885556,10134,831696,35439239,49953482,43844392
2022-01-12,GJ,9941,4,3449,104404,111230,87642,0,45075.0,11.0,12332.0,586368.0,1246747.0,693856.0,Anand,98,0,122,2027,1726,1373,0,670.0,0.0,346.0,8956.0,38845.0,11960.0,2090276,2022-01-12 23:55:48.789658,,,10717,51,10003,659084,1625080,1492405,2022-01-12 23:55:48.788915,67936000,2022-01-12 23:55:48.790002,,,885556,10134,831696,35439239,49953482,43844392
2022-01-12,GJ,9941,4,3449,104404,111230,87642,0,45075.0,11.0,12332.0,586368.0,1246747.0,693856.0,Aravalli,7,0,6,1396,550,407,0,85.0,0.0,14.0,6366.0,11500.0,2767.0,1051746,2022-01-12 23:55:48.789658,,,5288,79,5124,414971,776539,730532,2022-01-12 23:55:48.788915,67936000,2022-01-12 23:55:48.790002,,,885556,10134,831696,35439239,49953482,43844392
2022-01-12,GJ,9941,4,3449,104404,111230,87642,0,45075.0,11.0,12332.0,586368.0,1246747.0,693856.0,Banaskantha,53,0,10,5440,6176,5691,0,148.0,0.0,26.0,21153.0,66138.0,32180.0,3116045,2022-01-12 23:55:48.789658,,,13810,162,13512,1015702,2347943,2208499,2022-01-12 23:55:48.788915,67936000,2022-01-12 23:55:48.790002,,,885556,10134,831696,35439239,49953482,43844392
2022-01-12,GJ,9941,4,3449,104404,111230,87642,0,45075.0,11.0,12332.0,586368.0,1246747.0,693856.0,Bharuch,217,0,49,2204,1907,2301,0,589.0,0.0,125.0,9173.0,24565.0,16229.0,1550822,2022-01-12 23:55:48.789658,,,12165,118,11469,599583,1377840,1214901,2022-01-12 23:55:48.788915,67936000,2022-01-12 23:55:48.790002,,,885556,10134,831696,35439239,49953482,43844392
2022-01-12,GJ,9941,4,3449,104404,111230,87642,0,45075.0,11.0,12332.0,586368.0,1246747.0,693856.0,Bhavnagar,156,0,43,3898,3888,5717,0,703.0,0.0,119.0,20074.0,47168.0,35634.0,2877961,2022-01-12 23:55:48.789658,,,22324,303,21322,1352773,1921309,1868459,2022-01-12 23:55:48.788915,67936000,2022-01-12 23:55:48.790002,,,885556,10134,831696,35439239,49953482,43844392
2022-01-12,GJ,9941,4,3449,104404,111230,87642,0,45075.0,11.0,12332.0,586368.0,1246747.0,693856.0,Botad,2,0,0,2834,628,341,0,5.0,0.0,1.0,8208.0,7336.0,2819.0,656005,2022-01-12 23:55:48.789658,,,2224,42,2177,288561,423846,380115,2022-01-12 23:55:48.788915,67936000,2022-01-12 23:55:48.790002,,,885556,10134,831696,35439239,49953482,43844392
2022-01-12,GJ,9941,4,3449,104404,111230,87642,0,45075.0,11.0,12332.0,586368.0,1246747.0,693856.0,Chhota Udaipur,1,0,5,3992,1211,1232,0,15.0,0.0,5.0,8308.0,12037.0,5406.0,1071831,2022-01-12 23:55:48.789658,,,3410,38,3362,326200,688453,642688,2022-01-12 23:55:48.788915,67936000,2022-01-12 23:55:48.790002,,,885556,10134,831696,35439239,49953482,43844392
2022-01-12,GJ,9941,4,3449,104404,111230,87642,0,45075.0,11.0,12332.0,586368.0,1246747.0,693856.0,Dahod,30,0,12,4742,12312,565,0,124.0,0.0,24.0,34002.0,68907.0,3635.0,2126558,2022-01-12 23:55:48.789658,,,10105,38,9944,832137,1612575,1518534,2022-01-12 23:55:48.788915,67936000,2022-01-12 23:55:48.790002,,,885556,10134,831696,35439239,49953482,43844392
