Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-12,HP,Bilaspur,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,15070,90,14630,,2022-01-12 23:56:00.721809,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,236639,3870,225800,
2022-01-12,HP,Chamba,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,13902,161,13594,,2022-01-12 23:56:00.721836,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,236639,3870,225800,
2022-01-12,HP,Hamirpur,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,18972,308,17789,,2022-01-12 23:56:00.721840,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,236639,3870,225800,
2022-01-12,HP,Kangra,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,54503,1181,51613,,2022-01-12 23:56:00.721842,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,236639,3870,225800,
2022-01-12,HP,Kinnaur,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,3647,39,3498,,2022-01-12 23:56:00.721844,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,236639,3870,225800,
2022-01-12,HP,Kullu,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,10198,158,9659,,2022-01-12 23:56:00.721847,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,236639,3870,225800,
2022-01-12,HP,Lahaul and Spiti,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,2983,18,2953,,2022-01-12 23:56:00.721849,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,236639,3870,225800,
2022-01-12,HP,Mandi,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,32699,464,31720,,2022-01-12 23:56:00.721851,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,236639,3870,225800,
2022-01-12,HP,Shimla,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,28949,660,27533,,2022-01-12 23:56:00.721856,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,236639,3870,225800,
2022-01-12,HP,Sirmaur,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,15977,212,15280,,2022-01-12 23:56:00.721858,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,236639,3870,225800,
2022-01-12,HP,Solan,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,24415,316,22977,,2022-01-12 23:56:00.721861,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,236639,3870,225800,
2022-01-12,HP,Una,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,15324,263,14554,,2022-01-12 23:56:00.721863,2022-01-12 19:00:00+05:30,https://twitter.com/nhm_hp,,236639,3870,225800,
