,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-12,KL,Thiruvananthapuram,,,,523103,6533,505913,,2022-02-09T21:44:01.272591+05:30,,,,5313147,50250,5207762,42210851,0,0
1,2022-01-12,KL,Kollam,,,,416195,4844,410808,,2022-02-09T21:44:01.272591+05:30,,,,5313147,50250,5207762,42210851,0,0
2,2022-01-12,KL,Pathanamthitta,,,,209582,1873,203432,,2022-02-09T21:44:01.272591+05:30,,,,5313147,50250,5207762,42210851,0,0
3,2022-01-12,KL,Alappuzha,,,,328955,3894,326115,,2022-02-09T21:44:01.272591+05:30,,,,5313147,50250,5207762,42210851,0,0
4,2022-01-12,KL,Kottayam,,,,349543,2863,343173,,2022-02-09T21:44:01.272591+05:30,,,,5313147,50250,5207762,42210851,0,0
5,2022-01-12,KL,Idukki,,,,160436,1029,156049,,2022-02-09T21:44:01.272591+05:30,,,,5313147,50250,5207762,42210851,0,0
6,2022-01-12,KL,Ernakulam,,,,657351,5843,636396,,2022-02-09T21:44:01.272591+05:30,,,,5313147,50250,5207762,42210851,0,0
7,2022-01-12,KL,Thrissur,,,,555891,5546,547156,,2022-02-09T21:44:01.272591+05:30,,,,5313147,50250,5207762,42210851,0,0
8,2022-01-12,KL,Palakkad,,,,386630,4113,377583,,2022-02-09T21:44:01.272591+05:30,,,,5313147,50250,5207762,42210851,0,0
9,2022-01-12,KL,Malappuram,,,,581593,3757,577194,,2022-02-09T21:44:01.272591+05:30,,,,5313147,50250,5207762,42210851,0,0
10,2022-01-12,KL,Kozhikode,,,,566085,4511,558815,,2022-02-09T21:44:01.272591+05:30,,,,5313147,50250,5207762,42210851,0,0
11,2022-01-12,KL,Wayanad,,,,136777,757,133789,,2022-02-09T21:44:01.272591+05:30,,,,5313147,50250,5207762,42210851,0,0
12,2022-01-12,KL,Kannur,,,,296039,3679,290503,,2022-02-09T21:44:01.272591+05:30,,,,5313147,50250,5207762,42210851,0,0
13,2022-01-12,KL,Kasaragod,,,,144967,1008,140836,,2022-02-09T21:44:01.272591+05:30,,,,5313147,50250,5207762,42210851,0,0
