,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-01-12,TT,Andaman and Nicobar Islands,,,,8289,129,7748,,,2022-01-12 22:37:49.211468,,,,36070510,484655,34630536,695274380,1538008200
1,2022-01-12,TT,Andhra Pradesh,,,,2084674,14505,2062974,,,2022-01-12 22:37:49.211468,,,,36070510,484655,34630536,695274380,1538008200
2,2022-01-12,TT,Arunachal Pradesh,,,,55878,282,55061,,,2022-01-12 22:37:49.211468,,,,36070510,484655,34630536,695274380,1538008200
3,2022-01-12,TT,Assam,,,,631776,6185,614991,,,2022-01-12 22:37:49.211468,,,,36070510,484655,34630536,695274380,1538008200
4,2022-01-12,TT,Bihar,,,,756045,12111,718882,,,2022-01-12 22:37:49.211468,,,,36070510,484655,34630536,695274380,1538008200
5,2022-01-12,TT,Chandigarh,,,,70189,1083,65182,,,2022-01-12 22:37:49.211468,,,,36070510,484655,34630536,695274380,1538008200
6,2022-01-12,TT,Chhattisgarh,,,,1032584,13623,995075,,,2022-01-12 22:37:49.211468,,,,36070510,484655,34630536,695274380,1538008200
7,2022-01-12,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10826,4,10705,,,2022-01-12 22:37:49.211468,,,,36070510,484655,34630536,695274380,1538008200
8,2022-01-12,TT,Delhi,,,,1590155,25200,1490074,,,2022-01-12 22:37:49.211468,,,,36070510,484655,34630536,695274380,1538008200
9,2022-01-12,TT,Goa,,,,193977,3537,178421,,,2022-01-12 22:37:49.211468,,,,36070510,484655,34630536,695274380,1538008200
10,2022-01-12,TT,Gujarat,,,,875777,10133,828406,,,2022-01-12 22:37:49.211468,,,,36070510,484655,34630536,695274380,1538008200
