,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-12,AS,3274,4,731,0,31496,92858,653,12562.0,15.0,2734.0,,671845.0,620069.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-13 19:55:53.106400,34293000,,,,635050,6189,615722,,22819623,16757642,0,0,0,0,0
1,1,1,1,1,2022-01-12,AS,3274,4,731,0,31496,92858,653,12562.0,15.0,2734.0,,671845.0,620069.0,Baksa,,,,,723,2092,,,,,,20465.0,17272.0,953773,,,,,,,,639670,441164,2022-01-13 19:55:53.106400,34293000,,,,635050,6189,615722,,22819623,16757642,0,0,0,0,0
2,2,2,2,2,2022-01-12,AS,3274,4,731,0,31496,92858,653,12562.0,15.0,2734.0,,671845.0,620069.0,Barpeta,,,,,1902,5550,,,,,,37212.0,33090.0,1693190,,,,,,,,1220311,1001088,2022-01-13 19:55:53.106400,34293000,,,,635050,6189,615722,,22819623,16757642,0,0,0,0,0
3,3,3,3,3,2022-01-12,AS,3274,4,731,0,31496,92858,653,12562.0,15.0,2734.0,,671845.0,620069.0,Biswanath,,,,,499,1579,,,,,,4090.0,8877.0,612491,,,,,,,,508223,358438,2022-01-13 19:55:53.106400,34293000,,,,635050,6189,615722,,22819623,16757642,0,0,0,0,0
4,4,4,4,4,2022-01-12,AS,3274,4,731,0,31496,92858,653,12562.0,15.0,2734.0,,671845.0,620069.0,Bongaigaon,,,,,405,1031,,,,,,14083.0,14157.0,732639,,,,,,,,550206,429625,2022-01-13 19:55:53.106400,34293000,,,,635050,6189,615722,,22819623,16757642,0,0,0,0,0
5,5,5,5,5,2022-01-12,AS,3274,4,731,0,31496,92858,653,12562.0,15.0,2734.0,,671845.0,620069.0,Cachar,,,,,2380,4359,,,,,,35396.0,28709.0,1736319,,,,,,,,1214595,848002,2022-01-13 19:55:53.106400,34293000,,,,635050,6189,615722,,22819623,16757642,0,0,0,0,0
6,6,6,6,6,2022-01-12,AS,3274,4,731,0,31496,92858,653,12562.0,15.0,2734.0,,671845.0,620069.0,Charaideo,,,,,319,627,,,,,,10033.0,6935.0,0,,,,,,,,349584,231029,2022-01-13 19:55:53.106400,34293000,,,,635050,6189,615722,,22819623,16757642,0,0,0,0,0
7,7,7,7,7,2022-01-12,AS,3274,4,731,0,31496,92858,653,12562.0,15.0,2734.0,,671845.0,620069.0,Chirang,,,,,394,1657,,,,,,8802.0,9907.0,481818,,,,,,,,325004,217873,2022-01-13 19:55:53.106400,34293000,,,,635050,6189,615722,,22819623,16757642,0,0,0,0,0
8,8,8,8,8,2022-01-12,AS,3274,4,731,0,31496,92858,653,12562.0,15.0,2734.0,,671845.0,620069.0,Darrang,,,,,1574,2974,,,,,,21243.0,20725.0,908090,,,,,,,,672843,468408,2022-01-13 19:55:53.106400,34293000,,,,635050,6189,615722,,22819623,16757642,0,0,0,0,0
9,9,9,9,9,2022-01-12,AS,3274,4,731,0,31496,92858,653,12562.0,15.0,2734.0,,671845.0,620069.0,Dhemaji,,,,,185,934,,,,,,14344.0,9841.0,688077,,,,,,,,489891,344647,2022-01-13 19:55:53.106400,34293000,,,,635050,6189,615722,,22819623,16757642,0,0,0,0,0
