,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Bokaro,,,,,21881,3935,,,,,,126454.0,34026.0,2061918,,,,,,,,1333081,779554,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
1,1,1,1,1,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Chatra,,,,,4612,1730,,,,,,27289.0,13863.0,1042304,,,,,,,,595615,333834,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
2,2,2,2,2,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Deoghar,,,,,3881,1165,,,,,,25817.0,18362.0,1491879,,,,,,,,865849,523754,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
3,3,3,3,3,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Dhanbad,,,,,8231,6632,,,,,,60562.0,51078.0,2682662,,,,,,,,1484192,909654,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
4,4,4,4,4,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Dumka,,,,,4554,2574,,,,,,31444.0,16308.0,1321096,,,,,,,,824107,523137,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
5,5,5,5,5,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,East Singhbhum,,,,,6566,2953,,,,,,54527.0,32305.0,2291032,,,,,,,,1624682,1167707,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
6,6,6,6,6,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Garhwa,,,,,4760,1974,,,,,,39391.0,14581.0,1322387,,,,,,,,770733,400877,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
7,7,7,7,7,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Giridih,,,,,7443,4406,,,,,,69367.0,35819.0,2445203,,,,,,,,1324968,774323,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
8,8,8,8,8,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Godda,,,,,3572,1073,,,,,,26643.0,11046.0,1311382,,,,,,,,739115,456272,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
9,9,9,9,9,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Gumla,,,,,5149,2126,,,,,,52022.0,17343.0,1025656,,,,,,,,642209,357906,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
10,10,10,10,10,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Hazaribagh,,,,,5570,2747,,,,,,35200.0,20238.0,1734005,,,,,,,,1051628,678055,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
11,11,11,11,11,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Jamtara,,,,,1902,991,,,,,,12907.0,7633.0,790207,,,,,,,,485930,265188,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
12,12,12,12,12,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Khunti,,,,,1116,1510,,,,,,14712.0,8799.0,530299,,,,,,,,354003,208636,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
13,13,13,13,13,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Koderma,,,,,3270,566,,,,,,15449.0,5215.0,717169,,,,,,,,433407,251235,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
14,14,14,14,14,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Latehar,,,,,3030,2116,,,,,,26235.0,13701.0,725673,,,,,,,,454826,233724,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
15,15,15,15,15,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Lohardaga,,,,,2808,1195,,,,,,20868.0,6239.0,461738,,,,,,,,262564,160019,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
16,16,16,16,16,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Pakur,,,,,2929,3034,,,,,,13699.0,11848.0,899200,,,,,,,,556630,267678,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
17,17,17,17,17,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Palamu,,,,,11275,3631,,,,,,67640.0,30408.0,1936319,,,,,,,,1076592,721241,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
18,18,18,18,18,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Ramgarh,,,,,4337,2160,,,,,,30607.0,16407.0,949159,,,,,,,,605836,395387,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
19,19,19,19,19,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Ranchi,,,,,6807,6230,,,,,,70928.0,52668.0,2912022,,,,,,,,1851521,1175219,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
20,20,20,20,20,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Sahibganj,,,,,2047,2330,,,,,,22471.0,14116.0,1150038,,,,,,,,695684,347088,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
21,21,21,21,21,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Saraikela-Kharsawan,,,,,4270,2465,,,,,,21966.0,17023.0,1063458,,,,,,,,621055,364591,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
22,22,22,22,22,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Simdega,,,,,2209,668,,,,,,15536.0,7396.0,599813,,,,,,,,344020,239772,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
23,23,23,23,23,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,Unknown,4753.0,8.0,2801.0,,0,0,854.0,30008.0,35.0,9977.0,,0.0,0.0,0,,,,391526.0,5184.0,355356.0,,0,0,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
24,24,24,24,24,2022-01-12,JH,4753,8,2801,0,131076,60273,854,30008.0,35.0,9977.0,,950380.0,472289.0,West Singhbhum,,,,,8857,2062,,,,,,68646.0,15867.0,1501619,,,,,,,,919278,486355,2022-01-13 19:55:53.106400,37403000,,,,391526,5184,355356,,19917525,12021206,0,0,0,0,0
