Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-12,AR,Anjaw,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,21040,2022-01-12 23:55:34.813400,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Changlang,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3848,22,3787,79774,2022-01-12 23:55:34.813442,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,East Kameng,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1096,0,1094,52790,2022-01-12 23:55:34.813447,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,East Siang,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3244,17,3206,62447,2022-01-12 23:55:34.813445,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Kamle,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,513,0,512,6584,2022-01-12 23:55:34.813448,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Kra Daadi,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6071,2022-01-12 23:55:34.813453,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Kurung Kumey,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,513,1,510,9182,2022-01-12 23:55:34.813455,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Lepa Rada,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,879,3,873,16881,2022-01-12 23:55:34.813456,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Lohit,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2953,27,2864,50309,2022-01-12 23:55:34.813458,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Longding,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,753,2,750,20006,2022-01-12 23:55:34.813459,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Lower Dibang Valley,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2468,11,2427,47833,2022-01-12 23:55:34.813460,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Lower Siang,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,742,8,730,21700,2022-01-12 23:55:34.813461,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Lower Subansiri,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3046,15,3025,49517,2022-01-12 23:55:34.813463,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Namsai,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2183,17,2121,73045,2022-01-12 23:55:34.813464,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Pakke Kessang,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,456,0,453,10591,2022-01-12 23:55:34.813466,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Papum Pare,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18677,98,18276,389311,2022-01-12 23:55:34.813438,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Shi Yomi,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9574,2022-01-12 23:55:34.813467,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Siang,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,416,3,412,8192,2022-01-12 23:55:34.813468,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Tawang,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2649,20,2586,43637,2022-01-12 23:55:34.813470,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Tirap,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1112,5,1105,28029,2022-01-12 23:55:34.813471,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Upper Dibang Valley,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7196,2022-01-12 23:55:34.813444,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Upper Siang,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1022,1,1018,14560,2022-01-12 23:55:34.813472,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,Upper Subansiri,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1960,6,1953,38268,2022-01-12 23:55:34.813474,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,West Kameng,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3642,15,3565,105325,2022-01-12 23:55:34.813475,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
2022-01-12,AR,West Siang,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1896,6,1859,28979,2022-01-12 23:55:34.813477,2022-01-12 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,56010,282,55063,1200841
