Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-12,TT,247417,380,84825,2037247,3532304,3744032,,1208641.0,2159.0,374352.0,12005876.0,31801740.0,24786616.0,Andaman and Nicobar Islands,151,0,65,0,826,193,0,573.0,0.0,185.0,0.0,11803.0,2223.0,397000,0,0,0,8397,129,7789,0,319947,297266,2022-01-13 12:20:42.074401,1332900000,2022-01-12 00:00:00,https://www.icmr.gov.in/,0,36317927,485035,34715361,697311627,899591525,644098954
2022-01-12,TT,247417,380,84825,2037247,3532304,3744032,,1208641.0,2159.0,374352.0,12005876.0,31801740.0,24786616.0,Andhra Pradesh,5036,0,523,0,52260,373947,0,9937.0,6.0,1328.0,0.0,995636.0,2157342.0,52221000,0,0,0,2087879,14505,2063255,0,42282860,32301150,2022-01-13 12:20:42.074401,1332900000,2022-01-12 00:00:00,https://www.icmr.gov.in/,0,36317927,485035,34715361,697311627,899591525,644098954
2022-01-12,TT,247417,380,84825,2037247,3532304,3744032,,1208641.0,2159.0,374352.0,12005876.0,31801740.0,24786616.0,Arunachal Pradesh,318,0,5,0,6262,1754,0,603.0,0.0,13.0,0.0,31096.0,7838.0,1504000,0,0,0,56010,282,55063,0,846137,661498,2022-01-13 12:20:42.074401,1332900000,2022-01-12 00:00:00,https://www.icmr.gov.in/,0,36317927,485035,34715361,697311627,899591525,644098954
2022-01-12,TT,247417,380,84825,2037247,3532304,3744032,,1208641.0,2159.0,374352.0,12005876.0,31801740.0,24786616.0,Assam,6111,6,1180,0,31496,92858,0,12562.0,15.0,2734.0,0.0,671845.0,620069.0,34293000,0,0,0,635050,6189,615722,0,22819623,16757642,2022-01-13 12:20:42.074401,1332900000,2022-01-12 00:00:00,https://www.icmr.gov.in/,0,36317927,485035,34715361,697311627,899591525,644098954
2022-01-12,TT,247417,380,84825,2037247,3532304,3744032,,1208641.0,2159.0,374352.0,12005876.0,31801740.0,24786616.0,Bihar,12321,8,4592,0,238710,156371,0,32033.0,18.0,7053.0,0.0,2504021.0,1077650.0,119520000,0,0,0,762458,12114,721684,0,61454347,44059412,2022-01-13 12:20:42.074401,1332900000,2022-01-12 00:00:00,https://www.icmr.gov.in/,0,36317927,485035,34715361,697311627,899591525,644098954
2022-01-12,TT,247417,380,84825,2037247,3532304,3744032,,1208641.0,2159.0,374352.0,12005876.0,31801740.0,24786616.0,Chandigarh,1915,3,357,0,7264,3939,0,4810.0,4.0,663.0,0.0,54853.0,36091.0,1179000,0,0,0,71303,1084,65411,0,1077132,820014,2022-01-13 12:20:42.074401,1332900000,2022-01-12 00:00:00,https://www.icmr.gov.in/,0,36317927,485035,34715361,697311627,899591525,644098954
2022-01-12,TT,247417,380,84825,2037247,3532304,3744032,,1208641.0,2159.0,374352.0,12005876.0,31801740.0,24786616.0,Chhattisgarh,10627,8,2416,0,43714,69559,0,25932.0,22.0,3047.0,0.0,561656.0,382326.0,28724000,0,0,0,1038060,13627,997008,0,18913434,12851687,2022-01-13 12:20:42.074401,1332900000,2022-01-12 00:00:00,https://www.icmr.gov.in/,0,36317927,485035,34715361,697311627,899591525,644098954
2022-01-12,TT,247417,380,84825,2037247,3532304,3744032,,1208641.0,2159.0,374352.0,12005876.0,31801740.0,24786616.0,Dadra and Nagar Haveli and Daman and Diu,51,0,12,0,2359,1875,0,151.0,0.0,21.0,0.0,16392.0,16225.0,959000,0,0,0,10856,4,10708,0,741324,548966,2022-01-13 12:20:42.074401,1332900000,2022-01-12 00:00:00,https://www.icmr.gov.in/,0,36317927,485035,34715361,697311627,899591525,644098954
2022-01-12,TT,247417,380,84825,2037247,3532304,3744032,,1208641.0,2159.0,374352.0,12005876.0,31801740.0,24786616.0,Delhi,48820,63,27118,0,94892,45360,0,143350.0,119.0,79093.0,0.0,656297.0,353697.0,19814000,0,0,0,1617716,25240,1505031,0,16215436,11796125,2022-01-13 12:20:42.074401,1332900000,2022-01-12 00:00:00,https://www.icmr.gov.in/,0,36317927,485035,34715361,697311627,899591525,644098954
2022-01-12,TT,247417,380,84825,2037247,3532304,3744032,,1208641.0,2159.0,374352.0,12005876.0,31801740.0,24786616.0,Goa,5595,6,1594,0,1788,2176,0,13301.0,13.0,2872.0,0.0,29605.0,16929.0,1540000,0,0,0,197096,3539,179423,0,1365506,1131967,2022-01-13 12:20:42.074401,1332900000,2022-01-12 00:00:00,https://www.icmr.gov.in/,0,36317927,485035,34715361,697311627,899591525,644098954
