Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-22,MH,387,1,457,0,-297,-1576,-2956,2426,2635.0,8.0,2949.0,0.0,9494.0,20990.0,51740.0,Ahmednagar,0.0,0.0,0.0,,6,105,85,0.0,0.0,0.0,0.0,,155.0,626.0,447.0,4543083,,,,380802.0,7251.0,373466.0,,3419580,2711040,242320,0,2022-10-23 12:16:29.705472,122153000,,,There could be a spike in the Delta Values as the last published data at the district level for Maharashtra is 2022-10-20,8129894,148379,7979019,84698385,91619060,76473513,9315470,0,0.0,0.0
2022-10-22,MH,387,1,457,0,-297,-1576,-2956,2426,2635.0,8.0,2949.0,0.0,9494.0,20990.0,51740.0,Akola,0.0,0.0,0.0,,7,148,77,0.0,0.0,0.0,0.0,,156.0,598.0,940.0,1818617,,,,67002.0,1476.0,65499.0,,1237530,885107,108149,0,2022-10-23 12:16:29.705472,122153000,,,There could be a spike in the Delta Values as the last published data at the district level for Maharashtra is 2022-10-20,8129894,148379,7979019,84698385,91619060,76473513,9315470,0,0.0,0.0
2022-10-22,MH,387,1,457,0,-297,-1576,-2956,2426,2635.0,8.0,2949.0,0.0,9494.0,20990.0,51740.0,Amravati,0.0,0.0,0.0,,18,5,11,0.0,0.0,0.0,0.0,,203.0,394.0,683.0,2887826,,,,107047.0,1626.0,105389.0,,2094682,1538291,130504,0,2022-10-23 12:16:29.705472,122153000,,,There could be a spike in the Delta Values as the last published data at the district level for Maharashtra is 2022-10-20,8129894,148379,7979019,84698385,91619060,76473513,9315470,0,0.0,0.0
2022-10-22,MH,387,1,457,0,-297,-1576,-2956,2426,2635.0,8.0,2949.0,0.0,9494.0,20990.0,51740.0,Aurangabad,0.0,0.0,0.0,,41,141,295,0.0,0.0,0.0,0.0,,445.0,1166.0,2839.0,3695928,,,,178723.0,4288.0,174400.0,,3055302,2398592,269871,0,2022-10-23 12:16:29.705472,122153000,,,There could be a spike in the Delta Values as the last published data at the district level for Maharashtra is 2022-10-20,8129894,148379,7979019,84698385,91619060,76473513,9315470,0,0.0,0.0
2022-10-22,MH,387,1,457,0,-297,-1576,-2956,2426,2635.0,8.0,2949.0,0.0,9494.0,20990.0,51740.0,Beed,0.0,0.0,0.0,,9,90,153,0.0,0.0,0.0,0.0,,126.0,1130.0,3191.0,2585962,,,,109720.0,2889.0,106827.0,,1879193,1539963,218881,0,2022-10-23 12:16:29.705472,122153000,,,There could be a spike in the Delta Values as the last published data at the district level for Maharashtra is 2022-10-20,8129894,148379,7979019,84698385,91619060,76473513,9315470,0,0.0,0.0
2022-10-22,MH,387,1,457,0,-297,-1576,-2956,2426,2635.0,8.0,2949.0,0.0,9494.0,20990.0,51740.0,Bhandara,0.0,0.0,0.0,,78,70,41,0.0,0.0,0.0,0.0,,1280.0,1363.0,606.0,1198810,,,,69893.0,1142.0,68737.0,,994472,889286,122493,0,2022-10-23 12:16:29.705472,122153000,,,There could be a spike in the Delta Values as the last published data at the district level for Maharashtra is 2022-10-20,8129894,148379,7979019,84698385,91619060,76473513,9315470,0,0.0,0.0
2022-10-22,MH,387,1,457,0,-297,-1576,-2956,2426,2635.0,8.0,2949.0,0.0,9494.0,20990.0,51740.0,Buldhana,0.0,0.0,0.0,,4,20,23,0.0,0.0,0.0,0.0,,332.0,962.0,461.0,2588039,,,,93174.0,839.0,92327.0,,1847494,1309630,60974,0,2022-10-23 12:16:29.705472,122153000,,,There could be a spike in the Delta Values as the last published data at the district level for Maharashtra is 2022-10-20,8129894,148379,7979019,84698385,91619060,76473513,9315470,0,0.0,0.0
2022-10-22,MH,387,1,457,0,-297,-1576,-2956,2426,2635.0,8.0,2949.0,0.0,9494.0,20990.0,51740.0,Chandrapur,0.0,0.0,0.0,,14,11,103,0.0,0.0,0.0,0.0,,25.0,64.0,651.0,2194262,,,,100115.0,1598.0,98485.0,,1728582,1471347,184780,0,2022-10-23 12:16:29.705472,122153000,,,There could be a spike in the Delta Values as the last published data at the district level for Maharashtra is 2022-10-20,8129894,148379,7979019,84698385,91619060,76473513,9315470,0,0.0,0.0
2022-10-22,MH,387,1,457,0,-297,-1576,-2956,2426,2635.0,8.0,2949.0,0.0,9494.0,20990.0,51740.0,Dhule,0.0,0.0,0.0,,2,19,37,0.0,0.0,0.0,0.0,,55.0,391.0,792.0,2048781,,,,51450.0,670.0,50778.0,,1501249,1240936,157438,0,2022-10-23 12:16:29.705472,122153000,,,There could be a spike in the Delta Values as the last published data at the district level for Maharashtra is 2022-10-20,8129894,148379,7979019,84698385,91619060,76473513,9315470,0,0.0,0.0
2022-10-22,MH,387,1,457,0,-297,-1576,-2956,2426,2635.0,8.0,2949.0,0.0,9494.0,20990.0,51740.0,Gadchiroli,0.0,0.0,0.0,,181,144,483,0.0,0.0,0.0,0.0,,1725.0,1932.0,6912.0,1071795,,,,37762.0,731.0,37011.0,,821762,649419,156424,0,2022-10-23 12:16:29.705472,122153000,,,There could be a spike in the Delta Values as the last published data at the district level for Maharashtra is 2022-10-20,8129894,148379,7979019,84698385,91619060,76473513,9315470,0,0.0,0.0
