,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-22,RJ,Ajmer,,,,51222,452,50762,850481,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
1,2022-10-22,RJ,Alwar,,,,87409,323,87040,1710863,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
2,2022-10-22,RJ,Banswara,,,,14971,107,14864,334727,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
3,2022-10-22,RJ,Baran,,,,15376,66,15304,262296,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
4,2022-10-22,RJ,Barmer,,,,21551,206,21345,411345,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
5,2022-10-22,RJ,Bharatpur,,,,32602,275,32327,497443,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
6,2022-10-22,RJ,Bhilwara,,,,38838,162,38678,534453,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
7,2022-10-22,RJ,Bikaner,,,,51101,595,50503,812681,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
8,2022-10-22,RJ,Bundi,,,,9893,55,9837,245759,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
9,2022-10-22,RJ,Chittorgarh,,,,30217,140,30068,479880,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
10,2022-10-22,RJ,Churu,,,,21040,116,20924,452521,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
11,2022-10-22,RJ,Dausa,,,,16756,89,16666,335641,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
12,2022-10-22,RJ,Dholpur,,,,14097,49,14048,303223,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
13,2022-10-22,RJ,Dungarpur,,,,25909,134,25790,341501,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
14,2022-10-22,RJ,Ganganagar,,,,28234,161,28075,433989,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
15,2022-10-22,RJ,Hanumangarh,,,,22632,117,22515,505823,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
16,2022-10-22,RJ,Jaipur,,,,284741,2134,282588,3633751,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
17,2022-10-22,RJ,Jaisalmer,,,,17264,68,17196,248222,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
18,2022-10-22,RJ,Jalore,,,,10779,78,10701,461011,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
19,2022-10-22,RJ,Jhalawar,,,,17970,215,17755,449801,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
20,2022-10-22,RJ,Jhunjhunu,,,,19190,182,19008,528872,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
21,2022-10-22,RJ,Jodhpur,,,,143754,1164,142557,1474404,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
22,2022-10-22,RJ,Karauli,,,,9004,89,8913,264560,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
23,2022-10-22,RJ,Kota,,,,70763,478,70261,1200815,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
24,2022-10-22,RJ,Nagaur,,,,24366,201,24160,684496,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
25,2022-10-22,RJ,Pali,,,,36180,299,35873,502942,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
26,2022-10-22,RJ,Pratapgarh,,,,12409,66,12348,309313,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
27,2022-10-22,RJ,Rajsamand,,,,23622,178,23435,316377,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
28,2022-10-22,RJ,Sawai Madhopur,,,,16012,69,15947,306799,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
29,2022-10-22,RJ,Sikar,,,,38651,369,38276,546065,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
30,2022-10-22,RJ,Sirohi,,,,17754,89,17672,336645,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
31,2022-10-22,RJ,Tonk,,,,13375,104,13271,352008,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
32,2022-10-22,RJ,Udaipur,,,,75985,775,75194,964212,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
33,2022-10-22,RJ,Other state/,,,,337,39,298,6012,2022-10-31T13:48:55.721325+05:30,,,,1314004,9644,1304199,21098931,0,0
