Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-10-22,JK,Srinagar,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,110155,912,109235,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Baramulla,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,41565,304,41257,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Budgam,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,36690,237,36453,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Pulwama,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,18903,201,18702,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Kupwara,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,23088,174,22913,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Anantnag,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,23344,219,23125,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Bandipora,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,14144,119,14025,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Ganderbal,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,14027,86,13941,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Kulgam,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,16941,121,16818,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Shopiyan,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,6379,60,6319,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Jammu,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,81237,1236,79993,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Udhampur,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,15270,149,15121,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Rajouri,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,13108,250,12858,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Doda,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,11867,144,11723,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Kathua,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,11800,170,11630,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Samba,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,9379,128,9250,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Kishtwar,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,6221,46,6175,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Punch,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,7948,111,7837,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Ramban,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,8452,69,8383,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
2022-10-22,JK,Reasi,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,8746,49,8697,,2022-10-22 19:55:54.488220,2022-10-22 17:00:00+05:30,https://twitter.com/diprjk,,479264,4785,474455,26755509
