,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-24,RJ,Ajmer,,,,49888,447,49377,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
1,2022-06-24,RJ,Alwar,,,,84824,321,84457,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
2,2022-06-24,RJ,Banswara,,,,14773,106,14665,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
3,2022-06-24,RJ,Baran,,,,15311,64,15244,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
4,2022-06-24,RJ,Barmer,,,,21457,205,21250,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
5,2022-06-24,RJ,Bharatpur,,,,31451,272,31179,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
6,2022-06-24,RJ,Bhilwara,,,,38222,162,38039,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
7,2022-06-24,RJ,Bikaner,,,,50144,587,49463,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
8,2022-06-24,RJ,BSF Camp,,,,,,,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
9,2022-06-24,RJ,Bundi,,,,9715,55,9660,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
10,2022-06-24,RJ,Chittorgarh,,,,29416,140,29266,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
11,2022-06-24,RJ,Churu,,,,20914,115,20780,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
12,2022-06-24,RJ,Dausa,,,,15872,81,15776,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
13,2022-06-24,RJ,Dholpur,,,,13966,49,13917,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
14,2022-06-24,RJ,Dungarpur,,,,25499,134,25364,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
15,2022-06-24,RJ,Evacuees,,,,,,,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
16,2022-06-24,RJ,Ganganagar,,,,28170,158,28001,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
17,2022-06-24,RJ,Hanumangarh,,,,22525,114,22408,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
18,2022-06-24,RJ,Italians,,,,,,,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
19,2022-06-24,RJ,Jaipur,,,,276925,2113,274493,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
20,2022-06-24,RJ,Jaisalmer,,,,17036,68,16968,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
21,2022-06-24,RJ,Jalore,,,,10559,78,10474,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
22,2022-06-24,RJ,Jhalawar,,,,17759,207,17550,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
23,2022-06-24,RJ,Jhunjhunu,,,,19160,181,18979,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
24,2022-06-24,RJ,Jodhpur,,,,141277,1164,140028,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
25,2022-06-24,RJ,Karauli,,,,8968,84,8884,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
26,2022-06-24,RJ,Kota,,,,70126,477,69649,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
27,2022-06-24,RJ,Nagaur,,,,23724,201,23507,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
28,2022-06-24,RJ,Other State,,,,,,,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
29,2022-06-24,RJ,Pali,,,,35853,298,35555,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
30,2022-06-24,RJ,Pratapgarh,,,,11878,65,11811,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
31,2022-06-24,RJ,Rajsamand,,,,23041,178,22858,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
32,2022-06-24,RJ,Sawai Madhopur,,,,15822,66,15755,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
33,2022-06-24,RJ,Sikar,,,,38111,368,37734,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
34,2022-06-24,RJ,Sirohi,,,,17237,88,17141,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
35,2022-06-24,RJ,Tonk,,,,13318,102,13211,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
36,2022-06-24,RJ,Udaipur,,,,74396,775,73586,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
37,2022-06-24,RJ,Unknown,,,,0,0,0,,2022-06-25 11:55:24.859529,,,,1287674,9562,1277327,19984432,0,0
