,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
1,2022-01-16,WB,Alipurduar,,,,16520,102,15848,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
2,2022-01-16,WB,Cooch Behar,,,,30927,100,30085,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
3,2022-01-16,WB,Darjeeling,,,,62999,557,59190,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
4,2022-01-16,WB,Kalimpong,,,,7582,55,7217,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
5,2022-01-16,WB,Jalpaiguri,,,,45039,599,42799,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
6,2022-01-16,WB,Uttar Dinajpur,,,,22245,248,20504,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
7,2022-01-16,WB,Dakshin Dinajpur,,,,20394,179,18968,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
8,2022-01-16,WB,Malda,,,,39596,190,35379,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
9,2022-01-16,WB,Murshidabad,,,,38656,333,35368,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
10,2022-01-16,WB,Nadia,,,,81919,907,76355,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
11,2022-01-16,WB,Birbhum,,,,51306,307,44975,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
12,2022-01-16,WB,Purulia,,,,22320,116,20405,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
13,2022-01-16,WB,Bankura,,,,40419,276,37782,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
14,2022-01-16,WB,Jhargram,,,,14128,28,12863,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
15,2022-01-16,WB,Paschim Medinipur,,,,59261,514,55525,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
16,2022-01-16,WB,Purba Medinipur,,,,65963,406,64002,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
17,2022-01-16,WB,Purba Bardhaman,,,,50435,216,45018,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
18,2022-01-16,WB,Paschim Bardhaman,,,,71758,376,63729,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
19,2022-01-16,WB,Howrah,,,,120463,1582,108323,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
20,2022-01-16,WB,Hooghly,,,,102709,1059,93162,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
21,2022-01-16,WB,North 24 Parganas,,,,385224,5096,349950,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
22,2022-01-16,WB,South 24 Parganas,,,,119039,1426,107993,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
23,2022-01-16,WB,Kolkata,,,,428731,5413,371803,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
24,2022-01-16,WB,Other State,,,,66,3,63,,2022-01-16T23:56:18.486763+05:30,,,,1897699,20088,1717306,22327098
