Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-16,MN,Bishnupur,2022-01-16 23:56:05,https://twitter.com/health_manipur,,9282,195,,77608,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
2022-01-16,MN,Chandel,2022-01-16 23:56:05,https://twitter.com/health_manipur,,2461,41,,34128,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
2022-01-16,MN,Churachandpur,2022-01-16 23:56:05,https://twitter.com/health_manipur,,10397,163,,125723,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
2022-01-16,MN,Imphal East,2022-01-16 23:56:05,https://twitter.com/health_manipur,,28240,483,,260172,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
2022-01-16,MN,Imphal West,2022-01-16 23:56:05,https://twitter.com/health_manipur,,44660,676,,468412,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
2022-01-16,MN,Jiribam,2022-01-16 23:56:05,https://twitter.com/health_manipur,,1048,7,,30849,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
2022-01-16,MN,Kakching,2022-01-16 23:56:05,https://twitter.com/health_manipur,,6499,116,,62445,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
2022-01-16,MN,Kamjong,2022-01-16 23:56:05,https://twitter.com/health_manipur,,993,5,,14845,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
2022-01-16,MN,Kangpokpi,2022-01-16 23:56:05,https://twitter.com/health_manipur,,2810,64,,42569,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
2022-01-16,MN,Noney,2022-01-16 23:56:05,https://twitter.com/health_manipur,,1097,4,,18426,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
2022-01-16,MN,Pherzawl,2022-01-16 23:56:05,https://twitter.com/health_manipur,,464,0,,7749,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
2022-01-16,MN,Senapati,2022-01-16 23:56:05,https://twitter.com/health_manipur,,2294,10,,72623,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
2022-01-16,MN,Tamenglong,2022-01-16 23:56:05,https://twitter.com/health_manipur,,3291,14,,51905,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
2022-01-16,MN,Tengnoupal,2022-01-16 23:56:05,https://twitter.com/health_manipur,,1088,13,,16160,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
2022-01-16,MN,Thoubal,2022-01-16 23:56:05,https://twitter.com/health_manipur,,9562,179,,125392,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
2022-01-16,MN,Ukhrul,2022-01-16 23:56:05,https://twitter.com/health_manipur,,3072,45,,82743,2022-01-16 23:56:07,2022-01-16 23:56:05,https://twitter.com/health_manipur,,127258,2015,123961,1491749
