Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-16,BR,Araria,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,15532,140,14986,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Arwal,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7870,109,7420,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Aurangabad,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,20740,76,20228,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Banka,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7974,112,7432,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Begusarai,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,29150,561,27501,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Bhagalpur,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,27434,356,25972,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Bhojpur,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,11085,238,10417,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Buxar,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,9697,217,9184,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Darbhanga,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,12419,371,10832,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Gaya,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,36593,366,35566,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Gopalganj,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,16990,256,16522,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Jamui,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10440,119,9872,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Jehanabad,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,11699,244,11035,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Kaimur,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,5393,147,4907,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Katihar,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,19062,268,18169,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Khagaria,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10391,164,10016,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Kishanganj,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10835,105,10231,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Lakhisarai,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,8209,102,7937,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Madhepura,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,13468,111,12607,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Madhubani,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,19257,387,18247,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Munger,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,16641,272,15114,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
2022-01-16,BR,Muzaffarpur,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,34339,622,31944,,2022-01-16 23:55:36,2022-01-16 23:55:00+05:30,https://twitter.com/BiharHealthDept,,787127,12136,739482,63586284
