Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-23,GJ,Ahmedabad,2022-10-23 23:55:32.241131,,,403846,3668,0,399986,7110734,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Amreli,2022-10-23 23:55:32.241131,,,13524,105,0,13417,903905,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Anand,2022-10-23 23:55:32.241131,,,16031,55,0,15975,910783,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Aravalli,2022-10-23 23:55:32.241131,,,5987,82,0,5903,616682,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Banaskantha,2022-10-23 23:55:32.241131,,,19170,167,0,18994,1440567,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Bharuch,2022-10-23 23:55:32.241131,,,17952,153,0,17799,832359,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Bhavnagar,2022-10-23 23:55:32.241131,,,30458,370,0,30072,1668979,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Botad,2022-10-23 23:55:32.241131,,,2388,48,0,2340,387536,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Chhota Udaipur,2022-10-23 23:55:32.241131,,,3768,38,0,3730,405728,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Dahod,2022-10-23 23:55:32.241131,,,11347,46,0,11299,1098626,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Dang,2022-10-23 23:55:32.241131,,,1304,18,0,1286,121951,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Devbhumi Dwarka,2022-10-23 23:55:32.241131,,,5428,89,0,5339,382575,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Gandhinagar,2022-10-23 23:55:32.241131,,,37989,232,0,37713,1285891,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Gir Somnath,2022-10-23 23:55:32.241131,,,9881,70,0,9811,531692,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Jamnagar,2022-10-23 23:55:32.241131,,,42568,523,0,42041,1298269,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Junagadh,2022-10-23 23:55:32.241131,,,22816,272,0,22543,1625126,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Kutch,2022-10-23 23:55:32.241131,,,20273,146,0,20119,1148199,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Kheda,2022-10-23 23:55:32.241131,,,14933,55,0,14878,980274,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Mahisagar,2022-10-23 23:55:32.241131,,,8907,75,0,8832,612724,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Mehsana,2022-10-23 23:55:32.241131,,,33345,196,0,33138,1242225,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Morbi,2022-10-23 23:55:32.241131,,,11330,96,0,11231,573782,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Narmada,2022-10-23 23:55:32.241131,,,6645,15,0,6630,416754,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Navsari,2022-10-23 23:55:32.241131,,,12797,42,0,12751,757845,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Panchmahal,2022-10-23 23:55:32.241131,,,13770,83,0,13684,833435,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Patan,2022-10-23 23:55:32.241131,,,17006,129,0,16875,855911,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Porbandar,2022-10-23 23:55:32.241131,,,4497,25,0,4472,427295,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Rajkot,2022-10-23 23:55:32.241131,,,87436,806,0,86586,2866229,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Sabarkantha,2022-10-23 23:55:32.241131,,,12408,164,0,12240,797474,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Surat,2022-10-23 23:55:32.241131,,,211921,2082,0,209687,8489887,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Surendranagar,2022-10-23 23:55:32.241131,,,10337,139,0,10194,815311,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Tapi,2022-10-23 23:55:32.241131,,,5962,32,0,5925,446092,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Vadodara,2022-10-23 23:55:32.241131,,,146302,921,0,145301,2787304,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
2022-10-23,GJ,Valsad,2022-10-23 23:55:32.241131,,,14043,93,0,13945,967490,2022-10-23 23:55:32.240295,2022-10-23 23:55:32.241473,,,1276369,11035,1264736,0,45639634
