Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-23,AS,0,0,0,0,3071,5788,4400,100,89.0,0.0,100.0,,10251.0,20074.0,17656.0,Airport Quarantine,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-10-24 11:55:27.207923,34293000,,,,746001,8035,735244,,24801199,22073728,3276959,0,0.0,0.0
2022-10-23,AS,0,0,0,0,3071,5788,4400,100,89.0,0.0,100.0,,10251.0,20074.0,17656.0,Baksa,,,,,0,114,3,,,,,,188.0,483.0,91.0,953773,,,,,,,,699610,621294,39336,0,2022-10-24 11:55:27.207923,34293000,,,,746001,8035,735244,,24801199,22073728,3276959,0,0.0,0.0
2022-10-23,AS,0,0,0,0,3071,5788,4400,100,89.0,0.0,100.0,,10251.0,20074.0,17656.0,Barpeta,,,,,10,11,19,,,,,,788.0,1195.0,2271.0,1693190,,,,,,,,1326170,1245972,136637,0,2022-10-24 11:55:27.207923,34293000,,,,746001,8035,735244,,24801199,22073728,3276959,0,0.0,0.0
2022-10-23,AS,0,0,0,0,3071,5788,4400,100,89.0,0.0,100.0,,10251.0,20074.0,17656.0,Biswanath,,,,,35,2,0,,,,,,409.0,471.0,39.0,612491,,,,,,,,579119,493834,54575,0,2022-10-24 11:55:27.207923,34293000,,,,746001,8035,735244,,24801199,22073728,3276959,0,0.0,0.0
2022-10-23,AS,0,0,0,0,3071,5788,4400,100,89.0,0.0,100.0,,10251.0,20074.0,17656.0,Bongaigaon,,,,,0,0,0,,,,,,54.0,194.0,259.0,732639,,,,,,,,603009,545725,135517,0,2022-10-24 11:55:27.207923,34293000,,,,746001,8035,735244,,24801199,22073728,3276959,0,0.0,0.0
2022-10-23,AS,0,0,0,0,3071,5788,4400,100,89.0,0.0,100.0,,10251.0,20074.0,17656.0,Cachar,,,,,0,3,7,,,,,,381.0,1101.0,972.0,1736319,,,,,,,,1324837,1307674,186707,0,2022-10-24 11:55:27.207923,34293000,,,,746001,8035,735244,,24801199,22073728,3276959,0,0.0,0.0
2022-10-23,AS,0,0,0,0,3071,5788,4400,100,89.0,0.0,100.0,,10251.0,20074.0,17656.0,Charaideo,,,,,0,0,0,,,,,,42.0,128.0,77.0,0,,,,,,,,377056,306159,25512,0,2022-10-24 11:55:27.207923,34293000,,,,746001,8035,735244,,24801199,22073728,3276959,0,0.0,0.0
2022-10-23,AS,0,0,0,0,3071,5788,4400,100,89.0,0.0,100.0,,10251.0,20074.0,17656.0,Chirang,,,,,0,0,0,,,,,,639.0,1170.0,716.0,481818,,,,,,,,359272,292383,43327,0,2022-10-24 11:55:27.207923,34293000,,,,746001,8035,735244,,24801199,22073728,3276959,0,0.0,0.0
2022-10-23,AS,0,0,0,0,3071,5788,4400,100,89.0,0.0,100.0,,10251.0,20074.0,17656.0,Darrang,,,,,0,0,0,,,,,,573.0,354.0,592.0,908090,,,,,,,,717678,604588,120307,0,2022-10-24 11:55:27.207923,34293000,,,,746001,8035,735244,,24801199,22073728,3276959,0,0.0,0.0
2022-10-23,AS,0,0,0,0,3071,5788,4400,100,89.0,0.0,100.0,,10251.0,20074.0,17656.0,Dhemaji,,,,,15,17,14,,,,,,285.0,291.0,625.0,688077,,,,,,,,547616,494122,65302,0,2022-10-24 11:55:27.207923,34293000,,,,746001,8035,735244,,24801199,22073728,3276959,0,0.0,0.0
