,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
15,2022-10-23,TT,Karnataka,,,,4067871,40295,4025289,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
16,2022-10-23,TT,Kerala,,,,6819469,71342,6744122,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
17,2022-10-23,TT,Ladakh,,,,29380,231,29140,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
18,2022-10-23,TT,Lakshadweep,,,,11415,52,11363,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
19,2022-10-23,TT,Maharashtra,,,,8129894,148379,7979019,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
20,2022-10-23,TT,Manipur,,,,139865,2149,137687,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
21,2022-10-23,TT,Meghalaya,,,,96750,1623,95099,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
22,2022-10-23,TT,Mizoram,,,,238742,723,237964,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
23,2022-10-23,TT,Madhya Pradesh,,,,1054666,10775,1043778,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
24,2022-10-23,TT,Nagaland,,,,35972,782,35188,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
25,2022-10-23,TT,Odisha,,,,1335808,9202,1326105,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
26,2022-10-23,TT,Puducherry,,,,175209,1974,173077,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
27,2022-10-23,TT,Punjab,,,,782472,17920,764412,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
28,2022-10-23,TT,Rajasthan,,,,1314093,9644,1304088,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
29,2022-10-23,TT,Sikkim,,,,44275,498,43755,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
30,2022-10-23,TT,Tamil Nadu,,,,3590452,38048,3549088,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
31,2022-10-23,TT,Telangana,,,,839571,4111,834917,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
32,2022-10-23,TT,Tripura,,,,107981,939,106965,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
33,2022-10-23,TT,Uttar Pradesh,,,,2127248,23626,2103204,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
34,2022-10-23,TT,Uttarakhand,,,,449097,7751,441274,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
35,2022-10-23,TT,West Bengal,,,,2117626,21527,2094699,,,2022-10-23 12:16:29.705472,,,,44642742,528961,44090349,899997806,2195598943
