,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-23,RJ,Ajmer,,,,51235,452,50771,850725,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
1,2022-10-23,RJ,Alwar,,,,87411,323,87040,1711345,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
2,2022-10-23,RJ,Banswara,,,,14971,107,14864,334854,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
3,2022-10-23,RJ,Baran,,,,15376,66,15304,262405,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
4,2022-10-23,RJ,Barmer,,,,21551,206,21345,411366,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
5,2022-10-23,RJ,Bharatpur,,,,32602,275,32327,497462,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
6,2022-10-23,RJ,Bhilwara,,,,38838,162,38678,534495,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
7,2022-10-23,RJ,Bikaner,,,,51101,595,50505,812925,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
8,2022-10-23,RJ,Bundi,,,,9893,55,9837,245849,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
9,2022-10-23,RJ,Chittorgarh,,,,30219,140,30070,480019,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
10,2022-10-23,RJ,Churu,,,,21040,116,20924,452606,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
11,2022-10-23,RJ,Dausa,,,,16757,89,16666,335997,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
12,2022-10-23,RJ,Dholpur,,,,14097,49,14048,303316,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
13,2022-10-23,RJ,Dungarpur,,,,25909,134,25790,341502,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
14,2022-10-23,RJ,Ganganagar,,,,28234,161,28075,434027,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
15,2022-10-23,RJ,Hanumangarh,,,,22632,117,22515,505953,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
16,2022-10-23,RJ,Jaipur,,,,284754,2134,282595,3634441,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
17,2022-10-23,RJ,Jaisalmer,,,,17264,68,17196,248227,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
18,2022-10-23,RJ,Jalore,,,,10779,78,10701,461049,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
19,2022-10-23,RJ,Jhalawar,,,,17971,215,17756,449819,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
20,2022-10-23,RJ,Jhunjhunu,,,,19190,182,19008,529072,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
21,2022-10-23,RJ,Jodhpur,,,,143761,1164,142558,1474591,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
22,2022-10-23,RJ,Karauli,,,,9007,89,8913,264834,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
23,2022-10-23,RJ,Kota,,,,70770,478,70267,1201314,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
24,2022-10-23,RJ,Nagaur,,,,24366,201,24160,684735,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
25,2022-10-23,RJ,Pali,,,,36187,299,35873,503152,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
26,2022-10-23,RJ,Pratapgarh,,,,12409,66,12352,309403,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
27,2022-10-23,RJ,Rajsamand,,,,23622,178,23435,316530,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
28,2022-10-23,RJ,Sawai Madhopur,,,,16012,69,15947,306955,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
29,2022-10-23,RJ,Sikar,,,,38653,369,38277,546421,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
30,2022-10-23,RJ,Sirohi,,,,17761,89,17676,336834,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
31,2022-10-23,RJ,Tonk,,,,13375,104,13271,352162,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
32,2022-10-23,RJ,Udaipur,,,,75989,775,75196,964578,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
33,2022-10-23,RJ,Other state/,,,,337,39,298,6012,2022-10-31T13:49:07.222955+05:30,,,,1314073,9644,1304238,21104975,0,0
