Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-09,GJ,Ahmedabad,2022-04-10 10:47:57.738200,,,384582,3619,0,380935,6592294,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Amreli,2022-04-10 10:47:57.738200,,,12903,105,0,12798,822441,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Anand,2022-04-10 10:47:57.738200,,,15461,53,0,15408,810252,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Aravalli,2022-04-10 10:47:57.738200,,,5743,81,0,5661,528112,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Banaskantha,2022-04-10 10:47:57.738200,,,18333,166,0,18167,1226585,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Bharuch,2022-04-10 10:47:57.738200,,,17285,152,0,17133,715778,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Bhavnagar,2022-04-10 10:47:57.738200,,,29239,362,0,28877,1528125,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Botad,2022-04-10 10:47:57.738200,,,2356,48,0,2308,338192,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Chhota Udaipur,2022-04-10 10:47:57.738200,,,3756,38,0,3718,367989,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Dahod,2022-04-10 10:47:57.738200,,,11299,46,0,11251,971091,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Dang,2022-04-10 10:47:57.738200,,,1258,18,0,1240,111853,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Devbhumi Dwarka,2022-04-10 10:47:57.738200,,,5182,89,0,5092,340761,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Gandhinagar,2022-04-10 10:47:57.738200,,,35094,226,0,34824,1104237,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Gir Somnath,2022-04-10 10:47:57.738200,,,9745,67,0,9678,507353,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Jamnagar,2022-04-10 10:47:57.738200,,,41826,519,0,41305,1138189,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Junagadh,2022-04-10 10:47:57.738200,,,22756,272,0,22484,1327841,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Kutch,2022-04-10 10:47:57.738200,,,19012,146,0,18859,1083014,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
