,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-09,UP,Gautam Buddha Nagar,,,,98670.0,490.0,98129.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
1,2022-04-09,UP,Ghaziabad,,,,84905.0,473.0,84406.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
2,2022-04-09,UP,Lucknow,,,,296710.0,2694.0,293993.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
3,2022-04-09,UP,Lakhimpur Kheri,,,,30325.0,300.0,30010.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
4,2022-04-09,UP,Prayagraj,,,,88487.0,1114.0,87358.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
5,2022-04-09,UP,Barabanki,,,,23930.0,225.0,23691.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
6,2022-04-09,UP,Ambedkar Nagar,,,,6131.0,167.0,5953.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
7,2022-04-09,UP,Amroha,,,,19503.0,207.0,19285.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
8,2022-04-09,UP,Farrukhabad,,,,12084.0,197.0,11877.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
9,2022-04-09,UP,Meerut,,,,89013.0,931.0,88072.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
10,2022-04-09,UP,Kushinagar,,,,16472.0,235.0,16229.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
11,2022-04-09,UP,Gorakhpur,,,,66827.0,866.0,65954.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
12,2022-04-09,UP,Varanasi,,,,98560.0,988.0,97566.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
13,2022-04-09,UP,Etawah,,,,16076.0,296.0,15775.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
14,2022-04-09,UP,Hardoi,,,,17650.0,370.0,17275.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
15,2022-04-09,UP,Lalitpur,,,,14889.0,134.0,14750.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
16,2022-04-09,UP,Maharajganj,,,,14866.0,146.0,14715.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
17,2022-04-09,UP,Rae Bareli,,,,21678.0,348.0,21325.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
18,2022-04-09,UP,Hathras,,,,3763.0,43.0,3716.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
19,2022-04-09,UP,Sultanpur,,,,17012.0,144.0,16864.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
20,2022-04-09,UP,Hamirpur,,,,6172.0,102.0,6067.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
21,2022-04-09,UP,Siddharthnagar,,,,11629.0,102.0,11524.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
22,2022-04-09,UP,Agra,,,,36175.0,465.0,35708.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
23,2022-04-09,UP,Amethi,,,,11661.0,145.0,11514.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
24,2022-04-09,UP,Azamgarh,,,,19675.0,235.0,19438.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
25,2022-04-09,UP,Baghpat,,,,11207.0,143.0,11062.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
26,2022-04-09,UP,Ballia,,,,22764.0,246.0,22516.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
27,2022-04-09,UP,Bulandshahr,,,,26586.0,253.0,26331.0,,2022-11-01T20:55:03.413062+05:30,,,,2071046.0,23499.0,2047257.0,,0,0
