,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-02,CT,Other State,,,,852,131,721,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
1,2022-02-02,CT,Balod,,,,29089,403,28189,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
2,2022-02-02,CT,Baloda Bazar,,,,44840,484,43874,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
3,2022-02-02,CT,Balrampur,,,,21571,120,20987,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
4,2022-02-02,CT,Bametara,,,,21069,245,20386,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
5,2022-02-02,CT,Bastar,,,,23603,196,21113,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
6,2022-02-02,CT,Bijapur,,,,9497,55,8637,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
7,2022-02-02,CT,Bilaspur,,,,74574,1234,72349,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
8,2022-02-02,CT,Dakshin Bastar Dantewada,,,,11958,26,11811,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
9,2022-02-02,CT,Dhamtari,,,,30564,553,27115,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
10,2022-02-02,CT,Durg,,,,114285,1868,111070,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
11,2022-02-02,CT,Gariaband,,,,20360,195,19760,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
12,2022-02-02,CT,Janjgir Champa,,,,62973,857,61416,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
13,2022-02-02,CT,Jashpur,,,,30916,214,30350,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
14,2022-02-02,CT,Kabeerdham,,,,24084,267,23262,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
15,2022-02-02,CT,Kondagaon,,,,15291,100,14559,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
16,2022-02-02,CT,Korba,,,,62076,600,60831,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
17,2022-02-02,CT,Koriya,,,,29010,180,28491,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
18,2022-02-02,CT,Mahasamund,,,,32681,370,31902,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
19,2022-02-02,CT,Mungeli,,,,25389,168,24836,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
20,2022-02-02,CT,Narayanpur,,,,4660,14,4469,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
21,2022-02-02,CT,Raigarh,,,,72785,989,70939,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
22,2022-02-02,CT,Raipur,,,,191016,3208,185314,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
23,2022-02-02,CT,Rajnandgaon,,,,61843,532,60387,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
24,2022-02-02,CT,Sukma,,,,8952,21,8701,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
25,2022-02-02,CT,Surajpur,,,,30994,226,30267,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
26,2022-02-02,CT,Surguja,,,,36880,248,36258,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
27,2022-02-02,CT,Uttar Bastar Kanker,,,,27081,233,25916,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
28,2022-02-02,CT,Gaurela Pendra Marwahi,,,,12975,146,12600,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
29,2022-02-02,CT,Unknown,,,,0,0,0,,2022-02-03 11:55:26.571767,,,,1131868,13883,1096510,
