,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-02,AR,Anjaw,,,,1105,3,1087,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
1,2022-02-02,AR,Changlang,,,,4207,22,4140,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
2,2022-02-02,AR,Upper Dibang Valley,,,,375,2,355,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
3,2022-02-02,AR,East Kameng,,,,1206,0,1139,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
4,2022-02-02,AR,East Siang,,,,3561,18,3431,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
5,2022-02-02,AR,Kamle,,,,563,0,529,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
6,2022-02-02,AR,Kra Daadi,,,,270,0,270,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
7,2022-02-02,AR,Kurung Kumey,,,,526,1,514,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
8,2022-02-02,AR,Lepa Rada,,,,1002,3,917,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
9,2022-02-02,AR,Lohit,,,,3297,28,3168,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
10,2022-02-02,AR,Longding,,,,863,2,807,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
11,2022-02-02,AR,Lower Dibang Valley,,,,2797,12,2717,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
12,2022-02-02,AR,Lower Siang,,,,824,8,802,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
13,2022-02-02,AR,Lower Subansiri,,,,3432,15,3154,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
14,2022-02-02,AR,Namsai,,,,2610,17,2484,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
15,2022-02-02,AR,Pakke Kessang,,,,493,0,479,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
16,2022-02-02,AR,Papum Pare,,,,21664,101,20625,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
17,2022-02-02,AR,Shi Yomi,,,,303,0,298,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
18,2022-02-02,AR,Siang,,,,436,3,422,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
19,2022-02-02,AR,Tawang,,,,2818,21,2694,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
20,2022-02-02,AR,Tirap,,,,1245,5,1215,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
21,2022-02-02,AR,Upper Siang,,,,1121,1,1049,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
22,2022-02-02,AR,Upper Subansiri,,,,2009,7,1978,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
23,2022-02-02,AR,West Kameng,,,,4149,15,3988,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
24,2022-02-02,AR,West Siang,,,,2017,6,1966,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
25,2022-02-02,AR,Unknown,,,,0,0,0,,2022-02-03 11:55:26.571767,,,,62893,290,60228,1230896
