,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-02,TR,Dhalai,,,,8425,40,8164,,2022-02-03 11:55:26.571767,,,,100522,914,97240,2353449
1,2022-02-02,TR,Gomati,,,,9332,87,9011,,2022-02-03 11:55:26.571767,,,,100522,914,97240,2353449
2,2022-02-02,TR,Khowai,,,,5131,56,4997,,2022-02-03 11:55:26.571767,,,,100522,914,97240,2353449
3,2022-02-02,TR,North Tripura,,,,8748,38,8403,,2022-02-03 11:55:26.571767,,,,100522,914,97240,2353449
4,2022-02-02,TR,Sipahijala,,,,7221,86,6995,,2022-02-03 11:55:26.571767,,,,100522,914,97240,2353449
5,2022-02-02,TR,South Tripura,,,,11806,57,11463,,2022-02-03 11:55:26.571767,,,,100522,914,97240,2353449
6,2022-02-02,TR,Unokoti,,,,10033,73,9691,,2022-02-03 11:55:26.571767,,,,100522,914,97240,2353449
7,2022-02-02,TR,West Tripura,,,,39823,474,38451,,2022-02-03 11:55:26.571767,,,,100522,914,97240,2353449
8,2022-02-02,TR,Unknown,,,,3,3,65,,2022-02-03 11:55:26.571767,,,,100522,914,97240,2353449
