,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-02,ML,East Garo Hills,,,,1979,16,1929,,2022-02-03 11:55:26.571767,,,,91621,1533,88013,
1,2022-02-02,ML,East Jaintia Hills,,,,2541,32,2479,,2022-02-03 11:55:26.571767,,,,91621,1533,88013,
2,2022-02-02,ML,East Khasi Hills,,,,46271,1045,44277,,2022-02-03 11:55:26.571767,,,,91621,1533,88013,
3,2022-02-02,ML,North Garo Hills,,,,1783,8,1721,,2022-02-03 11:55:26.571767,,,,91621,1533,88013,
4,2022-02-02,ML,Ribhoi,,,,,,,,2022-02-03 11:55:26.571767,,,,91621,1533,88013,
5,2022-02-02,ML,South Garo Hills,,,,1298,12,1243,,2022-02-03 11:55:26.571767,,,,91621,1533,88013,
6,2022-02-02,ML,South West Garo Hills,,,,2018,18,1910,,2022-02-03 11:55:26.571767,,,,91621,1533,88013,
7,2022-02-02,ML,South West Khasi Hills,,,,2637,18,2555,,2022-02-03 11:55:26.571767,,,,91621,1533,88013,
8,2022-02-02,ML,West Garo Hills,,,,10306,76,9750,,2022-02-03 11:55:26.571767,,,,91621,1533,88013,
9,2022-02-02,ML,West Jaintia Hills,,,,7001,138,6783,,2022-02-03 11:55:26.571767,,,,91621,1533,88013,
10,2022-02-02,ML,West Khasi Hills,,,,5591,74,5480,,2022-02-03 11:55:26.571767,,,,91621,1533,88013,
11,2022-02-02,ML,Unknown,,,,0,0,0,,2022-02-03 11:55:26.571767,,,,91621,1533,88013,
