,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-03,GJ,Other State,,,,,,,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
1,2022-09-03,GJ,Ahmedabad,,,,402218,3656,398136,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
2,2022-09-03,GJ,Amreli,,,,13499,105,13391,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
3,2022-09-03,GJ,Anand,,,,15998,55,15929,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
4,2022-09-03,GJ,Aravalli,,,,5978,82,5892,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
5,2022-09-03,GJ,Banaskantha,,,,18985,166,18804,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
6,2022-09-03,GJ,Bharuch,,,,17903,153,17699,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
7,2022-09-03,GJ,Bhavnagar,,,,30397,369,30007,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
8,2022-09-03,GJ,Botad,,,,2380,48,2329,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
9,2022-09-03,GJ,Chhota Udaipur,,,,3764,38,3726,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
10,2022-09-03,GJ,Dahod,,,,11342,46,11294,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
11,2022-09-03,GJ,Dang,,,,1303,18,1260,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
12,2022-09-03,GJ,Devbhumi Dwarka,,,,5420,89,5329,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
13,2022-09-03,GJ,Gandhinagar,,,,37769,231,37456,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
14,2022-09-03,GJ,Gir Somnath,,,,9875,69,9795,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
15,2022-09-03,GJ,Jamnagar,,,,42521,521,41988,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
16,2022-09-03,GJ,Junagadh,,,,22812,272,22539,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
17,2022-09-03,GJ,Kheda,,,,14917,55,14860,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
18,2022-09-03,GJ,Kutch,,,,20190,146,20024,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
19,2022-09-03,GJ,Mahisagar,,,,8907,75,8829,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
20,2022-09-03,GJ,Mehsana,,,,33181,196,32971,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
21,2022-09-03,GJ,Morbi,,,,11303,96,11197,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
22,2022-09-03,GJ,Narmada,,,,6642,15,6626,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
23,2022-09-03,GJ,Navsari,,,,12681,42,12624,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
24,2022-09-03,GJ,Panchmahal,,,,13744,83,13650,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
25,2022-09-03,GJ,Patan,,,,16971,129,16826,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
26,2022-09-03,GJ,Porbandar,,,,4461,25,4422,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
27,2022-09-03,GJ,Rajkot,,,,87124,805,86263,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
28,2022-09-03,GJ,Sabarkantha,,,,12318,163,12140,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
29,2022-09-03,GJ,Surat,,,,210334,2082,208014,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
30,2022-09-03,GJ,Surendranagar,,,,10315,139,10173,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
31,2022-09-03,GJ,Tapi,,,,5942,30,5901,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
32,2022-09-03,GJ,Vadodara,,,,145661,921,144488,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
33,2022-09-03,GJ,Valsad,,,,13862,93,13712,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
34,2022-09-03,GJ,Unknown,,,,162,3,159,,2022-09-04 17:03:00.678217,,,,1270879,11016,1258453,44646361,0,0
