,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-03,UT,Almora,,,,17122,200,15836,,2022-09-04 17:03:00.678217,,,,448510,7740,439463,10121874.0,0,0
1,2022-09-03,UT,Bageshwar,,,,7929,61,7736,,2022-09-04 17:03:00.678217,,,,448510,7740,439463,10121874.0,0,0
2,2022-09-03,UT,Chamoli,,,,15600,65,15192,,2022-09-04 17:03:00.678217,,,,448510,7740,439463,10121874.0,0,0
3,2022-09-03,UT,Champawat,,,,9673,55,9394,,2022-09-04 17:03:00.678217,,,,448510,7740,439463,10121874.0,0,0
4,2022-09-03,UT,Dehradun,,,,151519,3731,146429,,2022-09-04 17:03:00.678217,,,,448510,7740,439463,10121874.0,0,0
5,2022-09-03,UT,Haridwar,,,,65635,1054,62901,,2022-09-04 17:03:00.678217,,,,448510,7740,439463,10121874.0,0,0
6,2022-09-03,UT,Nainital,,,,52619,978,51226,,2022-09-04 17:03:00.678217,,,,448510,7740,439463,10121874.0,0,0
7,2022-09-03,UT,Pauri Garhwal,,,,23327,336,21240,,2022-09-04 17:03:00.678217,,,,448510,7740,439463,10121874.0,0,0
8,2022-09-03,UT,Pithoragarh,,,,13039,186,12562,,2022-09-04 17:03:00.678217,,,,448510,7740,439463,10121874.0,0,0
9,2022-09-03,UT,Rudraprayag,,,,11845,108,11429,,2022-09-04 17:03:00.678217,,,,448510,7740,439463,10121874.0,0,0
10,2022-09-03,UT,Tehri Garhwal,,,,18458,118,16975,,2022-09-04 17:03:00.678217,,,,448510,7740,439463,10121874.0,0,0
11,2022-09-03,UT,Udham Singh Nagar,,,,47270,768,45313,,2022-09-04 17:03:00.678217,,,,448510,7740,439463,10121874.0,0,0
12,2022-09-03,UT,Uttarkashi,,,,14473,80,13856,,2022-09-04 17:03:00.678217,,,,448510,7740,439463,10121874.0,0,0
13,2022-09-03,UT,Unknown,,,,1,0,9374,,2022-09-04 17:03:00.678217,,,,448510,7740,439463,10121874.0,0,0
