,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-11,UT,Almora,,,,16766,200,15553,,2022-05-12 11:47:53.314086,,,,437650,7693,429477,9934898.0,0,0
1,2022-05-11,UT,Bageshwar,,,,7859,61,7682,,2022-05-12 11:47:53.314086,,,,437650,7693,429477,9934898.0,0,0
2,2022-05-11,UT,Chamoli,,,,15454,65,15071,,2022-05-12 11:47:53.314086,,,,437650,7693,429477,9934898.0,0,0
3,2022-05-11,UT,Champawat,,,,9593,54,9327,,2022-05-12 11:47:53.314086,,,,437650,7693,429477,9934898.0,0,0
4,2022-05-11,UT,Dehradun,,,,145929,3701,141066,,2022-05-12 11:47:53.314086,,,,437650,7693,429477,9934898.0,0,0
5,2022-05-11,UT,Haridwar,,,,64729,1049,62003,,2022-05-12 11:47:53.314086,,,,437650,7693,429477,9934898.0,0,0
6,2022-05-11,UT,Nainital,,,,50752,976,49516,,2022-05-12 11:47:53.314086,,,,437650,7693,429477,9934898.0,0,0
7,2022-05-11,UT,Pauri Garhwal,,,,23021,333,21002,,2022-05-12 11:47:53.314086,,,,437650,7693,429477,9934898.0,0,0
8,2022-05-11,UT,Pithoragarh,,,,12862,186,12421,,2022-05-12 11:47:53.314086,,,,437650,7693,429477,9934898.0,0,0
9,2022-05-11,UT,Rudraprayag,,,,11508,108,11114,,2022-05-12 11:47:53.314086,,,,437650,7693,429477,9934898.0,0,0
10,2022-05-11,UT,Tehri Garhwal,,,,18205,115,16852,,2022-05-12 11:47:53.314086,,,,437650,7693,429477,9934898.0,0,0
11,2022-05-11,UT,Udham Singh Nagar,,,,46766,766,44886,,2022-05-12 11:47:53.314086,,,,437650,7693,429477,9934898.0,0,0
12,2022-05-11,UT,Uttarkashi,,,,14206,79,13610,,2022-05-12 11:47:53.314086,,,,437650,7693,429477,9934898.0,0,0
13,2022-05-11,UT,Unknown,,,,0,0,9374,,2022-05-12 11:47:53.314086,,,,437650,7693,429477,9934898.0,0,0
