,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-11,HP,Bilaspur,,,,18235,95,18139,,2022-05-12 11:47:53.314086,,,,284896,4136,280705,,0,0
1,2022-05-11,HP,Chamba,,,,16126,171,15944,,2022-05-12 11:47:53.314086,,,,284896,4136,280705,,0,0
2,2022-05-11,HP,Hamirpur,,,,23344,330,23008,,2022-05-12 11:47:53.314086,,,,284896,4136,280705,,0,0
3,2022-05-11,HP,Kangra,,,,63824,1246,62550,,2022-05-12 11:47:53.314086,,,,284896,4136,280705,,0,0
4,2022-05-11,HP,Kinnaur,,,,4451,41,4410,,2022-05-12 11:47:53.314086,,,,284896,4136,280705,,0,0
5,2022-05-11,HP,Kullu,,,,11967,162,11802,,2022-05-12 11:47:53.314086,,,,284896,4136,280705,,0,0
6,2022-05-11,HP,Lahaul and Spiti,,,,3160,18,3141,,2022-05-12 11:47:53.314086,,,,284896,4136,280705,,0,0
7,2022-05-11,HP,Mandi,,,,38843,502,38338,,2022-05-12 11:47:53.314086,,,,284896,4136,280705,,0,0
8,2022-05-11,HP,Shimla,,,,35733,716,35006,,2022-05-12 11:47:53.314086,,,,284896,4136,280705,,0,0
9,2022-05-11,HP,Sirmaur,,,,19867,221,19641,,2022-05-12 11:47:53.314086,,,,284896,4136,280705,,0,0
10,2022-05-11,HP,Solan,,,,30634,336,30296,,2022-05-12 11:47:53.314086,,,,284896,4136,280705,,0,0
11,2022-05-11,HP,Una,,,,18712,279,18430,,2022-05-12 11:47:53.314086,,,,284896,4136,280705,,0,0
12,2022-05-11,HP,Unknown,,,,0,19,0,,2022-05-12 11:47:53.314086,,,,284896,4136,280705,,0,0
