,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-03,TN,Ariyalur,,,,20129,267,19815,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
1,2022-08-03,TN,Chengalpattu,,,,249622,2658,245897,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
2,2022-08-03,TN,Chennai,,,,783525,9069,770608,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
3,2022-08-03,TN,Coimbatore,,,,336320,2618,332650,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
4,2022-08-03,TN,Cuddalore,,,,75186,895,74101,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
5,2022-08-03,TN,Dharmapuri,,,,36552,283,36189,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
6,2022-08-03,TN,Dindigul,,,,38383,665,37518,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
7,2022-08-03,TN,Erode,,,,134418,734,133205,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
8,2022-08-03,TN,Kallakurichi,,,,36842,215,36609,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
9,2022-08-03,TN,Kancheepuram,,,,97353,1302,95975,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
10,2022-08-03,TN,Kanyakumari,,,,88702,1085,87382,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
11,2022-08-03,TN,Karur,,,,30041,372,29615,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
12,2022-08-03,TN,Krishnagiri,,,,60731,371,60074,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
13,2022-08-03,TN,Madurai,,,,92537,1236,91127,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
14,2022-08-03,TN,Mayiladuthurai,,,,26939,330,26524,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
15,2022-08-03,TN,Nagapattinam,,,,25771,375,25362,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
16,2022-08-03,TN,Namakkal,,,,69025,534,68278,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
17,2022-08-03,TN,Nilgiris,,,,42611,226,42334,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
18,2022-08-03,TN,Perambalur,,,,14849,249,14553,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
19,2022-08-03,TN,Pudukkottai,,,,35033,426,34517,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
20,2022-08-03,TN,Ramanathapuram,,,,24952,368,24564,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
21,2022-08-03,TN,Ranipet,,,,55528,787,54560,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
22,2022-08-03,TN,Salem,,,,129747,1762,127517,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
23,2022-08-03,TN,Sivaganga,,,,24707,219,24346,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
24,2022-08-03,TN,Tenkasi,,,,33628,490,33008,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
25,2022-08-03,TN,Thanjavur,,,,93095,1040,91919,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
26,2022-08-03,TN,Theni,,,,51567,533,50816,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
27,2022-08-03,TN,Tirupathur,,,,35910,633,35249,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
