Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-03,MN,Bishnupur,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,9938,205,,85278,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
2022-08-03,MN,Chandel,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,2772,42,,37452,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
2022-08-03,MN,Churachandpur,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,11192,168,,136862,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
2022-08-03,MN,Imphal East,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,30918,515,,284707,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
2022-08-03,MN,Imphal West,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,49637,707,,511161,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
2022-08-03,MN,Jiribam,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,41381,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
2022-08-03,MN,Kakching,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,6956,124,,67080,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
2022-08-03,MN,Kamjong,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,1050,5,,15540,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
2022-08-03,MN,Kangpokpi,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,3172,68,,46115,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
2022-08-03,MN,Noney,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,1171,5,,19365,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
2022-08-03,MN,Pherzawl,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,470,0,,8246,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
2022-08-03,MN,Senapati,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,2526,12,,83250,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
2022-08-03,MN,Tamenglong,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,3493,17,,56006,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
2022-08-03,MN,Tengnoupal,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,1207,15,,18124,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
2022-08-03,MN,Thoubal,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,10266,190,,134697,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
2022-08-03,MN,Ukhrul,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,3327,51,,88813,2022-08-03 12:32:08.185663,2022-08-03 12:32:06.267643,https://twitter.com/health_manipur,,139213,2131,136651,1634077
